,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77,0,48,0,0,0,13,70,184,22,260,1
layer_1,113,128,2,7,4,2,0,51,0,310,0,0
layer_2,11,0,0,0,0,0,25,0,0,34,0,2
layer_3,0,0,0,0,0,0,0,0,14,0,0,7
layer_4,42,178,0,0,0,39,0,0,35,4,0,0
layer_5,15,0,0,0,0,3,8,334,0,2,0,0
layer_6,22,115,202,236,0,0,4,0,278,0,29,6
layer_7,0,0,0,169,0,0,0,0,0,0,9,18
layer_8,42,20,65,23,0,3,263,59,53,1,0,1
layer_9,4,28,23,256,0,0,85,1,47,230,0,6
layer_10,52,0,0,0,23,207,18,15,2,236,3,0
layer_11,223,152,2,0,183,140,1,4,0,60,269,319
