,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,151.0,2.0,196.0,8.0,68.0,10.0,19.0,782.0,700.0,14.0,170.0,0.0
layer_1,18.0,170.0,845.0,0.0,298.0,22.0,5.0,0.0,13.0,166.0,44.0,61.0
layer_2,0.0,0.0,891.0,186.0,8.0,27.0,1.0,627.0,1.0,155.0,0.0,0.0
layer_3,775.0,0.0,101.0,72.0,1.0,0.0,115.0,0.0,4.0,83.0,0.0,6.0
layer_4,90.0,594.0,6.0,896.0,862.0,143.0,21.0,77.0,279.0,287.0,21.0,24.0
layer_5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,78.0
layer_6,0.0,545.0,2.0,597.0,4.0,0.0,0.0,0.0,3.0,744.0,495.0,1.0
layer_7,16.0,441.0,0.0,26.0,7.0,14.0,12.0,12.0,0.0,0.0,3.0,1.0
layer_8,0.0,38.0,0.0,0.0,725.0,32.0,0.0,4.0,580.0,1.0,288.0,55.0
layer_9,0.0,63.0,0.0,10.0,2.0,105.0,304.0,0.0,716.0,0.0,0.0,85.0
layer_10,52.0,4.0,861.0,99.0,22.0,190.0,1.0,5.0,105.0,885.0,9.0,248.0
layer_11,113.0,731.0,645.0,9.0,761.0,3.0,56.0,3.0,559.0,0.0,52.0,877.0
