,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33.0,0.0,55.0,0.0,11.0,10.0,5.0,66.0,22.0,0.0,29.0,0.0
layer_1,1.0,34.0,81.0,0.0,8.0,3.0,2.0,0.0,0.0,39.0,16.0,3.0
layer_2,0.0,0.0,82.0,0.0,1.0,2.0,0.0,6.0,0.0,8.0,0.0,1.0
layer_3,86.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,6.0
layer_4,31.0,78.0,16.0,92.0,74.0,103.0,4.0,7.0,89.0,6.0,31.0,6.0
layer_5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,94.0,85.0
layer_6,2.0,93.0,10.0,152.0,4.0,0.0,0.0,0.0,15.0,30.0,5.0,1.0
layer_7,15.0,35.0,0.0,14.0,11.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,80.0,0.0,0.0,141.0,24.0,0.0,0.0,156.0,0.0,27.0,17.0
layer_9,0.0,117.0,0.0,0.0,4.0,124.0,19.0,4.0,143.0,1.0,1.0,19.0
layer_10,2.0,3.0,125.0,71.0,4.0,6.0,5.0,0.0,20.0,113.0,2.0,101.0
layer_11,41.0,24.0,49.0,5.0,71.0,7.0,18.0,4.0,96.0,3.0,82.0,86.0
