,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83.0,1.0,162.0,0.0,43.0,98.0,34.0,2.0,2.0,2.0,49.0,0.0
layer_1,3.0,56.0,3.0,0.0,5.0,47.0,22.0,1.0,10.0,56.0,44.0,0.0
layer_2,0.0,0.0,2.0,0.0,1.0,3.0,8.0,0.0,2.0,4.0,3.0,0.0
layer_3,3.0,1.0,5.0,20.0,82.0,38.0,15.0,3.0,125.0,0.0,2.0,0.0
layer_4,4.0,47.0,129.0,162.0,158.0,335.0,33.0,41.0,26.0,2.0,250.0,64.0
layer_5,23.0,0.0,5.0,0.0,0.0,60.0,0.0,0.0,17.0,108.0,18.0,335.0
layer_6,75.0,7.0,355.0,34.0,17.0,440.0,54.0,1.0,2.0,42.0,2.0,7.0
layer_7,135.0,1.0,0.0,206.0,342.0,10.0,1.0,17.0,0.0,0.0,0.0,1.0
layer_8,243.0,8.0,107.0,1.0,167.0,899.0,0.0,19.0,56.0,8.0,47.0,214.0
layer_9,0.0,43.0,37.0,0.0,3.0,190.0,1.0,169.0,172.0,21.0,534.0,26.0
layer_10,1.0,90.0,165.0,17.0,312.0,2.0,72.0,11.0,0.0,17.0,3.0,296.0
layer_11,187.0,53.0,37.0,8.0,8.0,156.0,776.0,333.0,80.0,166.0,537.0,9.0
