,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,323.0,3.0,706.0,10.0,151.0,92.0,93.0,931.0,294.0,16.0,242.0,4.0
layer_1,13.0,569.0,1242.0,4.0,399.0,49.0,394.0,0.0,12.0,894.0,177.0,26.0
layer_2,9.0,0.0,1266.0,62.0,10.0,206.0,0.0,73.0,25.0,521.0,2.0,2.0
layer_3,1120.0,0.0,19.0,247.0,188.0,9.0,44.0,0.0,27.0,189.0,10.0,64.0
layer_4,697.0,1249.0,48.0,1584.0,880.0,639.0,772.0,188.0,1233.0,421.0,743.0,147.0
layer_5,0.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,798.0,266.0
layer_6,4.0,641.0,126.0,696.0,10.0,3.0,0.0,0.0,193.0,962.0,166.0,54.0
layer_7,160.0,7.0,0.0,857.0,93.0,221.0,51.0,2.0,0.0,0.0,1.0,9.0
layer_8,0.0,76.0,6.0,1.0,1348.0,233.0,0.0,5.0,1141.0,1.0,789.0,635.0
layer_9,0.0,376.0,1.0,10.0,10.0,572.0,29.0,30.0,1451.0,0.0,2.0,309.0
layer_10,76.0,19.0,1405.0,501.0,597.0,335.0,12.0,3.0,798.0,784.0,169.0,1075.0
layer_11,602.0,791.0,996.0,32.0,1231.0,31.0,209.0,12.0,1060.0,0.0,504.0,1497.0
