,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43.0,5.0,75.0,0.0,25.0,5.0,16.0,0.0,1.0,4.0,33.0,0.0
layer_1,1.0,29.0,1.0,0.0,0.0,9.0,2.0,0.0,4.0,23.0,22.0,0.0
layer_2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_3,27.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
layer_4,1.0,37.0,9.0,41.0,34.0,25.0,10.0,10.0,45.0,0.0,76.0,5.0
layer_5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,120.0,37.0
layer_6,4.0,107.0,88.0,142.0,3.0,0.0,0.0,0.0,13.0,8.0,1.0,18.0
layer_7,91.0,16.0,0.0,106.0,76.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,49.0,10.0,0.0,242.0,32.0,0.0,14.0,250.0,4.0,172.0,245.0
layer_9,0.0,132.0,2.0,0.0,3.0,117.0,10.0,81.0,132.0,0.0,0.0,88.0
layer_10,24.0,14.0,197.0,57.0,129.0,0.0,4.0,0.0,0.0,130.0,0.0,183.0
layer_11,95.0,2.0,14.0,6.0,9.0,14.0,76.0,8.0,52.0,0.0,106.0,44.0
