,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.14133847,0.030050011,0.1873709,0.015428558,0.021090675,0.019711128,0.018231392,0.021645503,0.029745873,0.023325633,0.03274929,0.11195819,0.007905239,0.008574981,0.009516543,0.04988728,0.0047562937,0.022747388,0.003690453,0.005687294,0.03251776,0.032165088,0.010695857,0.068869285,0.059315443,0.07114659,0.049980104,0.061205532,0.0073960493,0.0003426236,0.0015400671,4.5918915e-07
1,0.06582123,0.07738312,0.008328941,0.031993233,0.023619287,0.022671964,0.02032865,0.004234654,0.006395352,0.0073170383,0.056352027,0.03716796,0.0437936,0.012322139,0.014482753,0.008447959,0.051430594,0.02788913,0.03583718,0.0043696607,0.0699432,0.09904493,0.0066160685,0.0044868523,0.051805325,0.005520558,0.015938334,0.008337315,0.066557914,0.028258163,0.054531615,0.010512122
2,0.015198081,0.0038608867,0.02459497,0.0056275567,0.023221077,0.024915677,0.008077553,0.04759464,0.026190247,0.018010395,0.008753978,0.0069199232,0.00036807306,0.0046938634,0.0049169096,0.0032193933,0.015372445,0.009331091,0.010134675,0.027433943,0.00092385727,4.4231805e-05,0.0007679971,0.0019359655,0.009937285,0.00018228566,0.002640872,0.0061125685,0.009947853,0.0078963125,0.018159159,0.031048805
3,0.014767579,0.012512254,0.025853116,0.007163825,0.029123046,0.024398135,0.02436674,0.028417494,0.035574593,0.00918079,0.033775847,0.043751653,0.024520716,0.056550186,0.020350683,0.06208885,0.09846278,0.034218717,0.016720546,0.01548938,0.015674362,0.039732616,0.036686942,0.009028073,0.05266927,0.01658322,0.01160358,0.007816849,0.07772812,0.029556358,0.059632383,0.048831284
4,0.010702736,0.014632354,0.015090003,0.00609646,0.057980105,0.027879886,0.07054473,0.06013942,0.04645031,0.05690946,0.027221063,0.01643856,0.052807644,0.077391416,0.019601408,0.033261348,0.0042286087,0.07026605,0.021483228,0.008205756,0.0054840795,0.006754056,0.021135917,0.06799201,0.048535142,0.028439788,0.01568492,0.03866826,0.009541483,0.0032799474,0.003070747,0.040838588
5,0.006849713,0.021120632,0.030435337,0.06218017,0.031482268,0.0043415995,0.019343281,0.011534414,0.00057532435,0.00092897995,0.00022480334,0.0061709234,0.049455594,0.054840256,0.033608858,0.057128835,0.063964576,0.06333556,0.052907255,0.03287422,0.011951081,0.019849598,0.01357075,0.0140366675,0.013640049,0.03005269,0.02638124,0.027119944,0.058464322,0.05941165,0.060180787,0.033586208
6,0.026072934,0.058011882,0.005849053,0.0097772665,0.05905295,0.028680427,0.030969452,0.060907394,0.06659,0.016269594,0.08903734,0.09396826,0.052358955,0.12194516,0.024820173,0.09208033,0.083916314,0.016452212,0.03847513,0.04042185,0.080396645,0.03996609,0.038859107,0.03283988,0.018195465,0.06991892,0.016214969,0.022439027,0.019102706,0.057907555,0.05948674,0.0028855265
7,0.048468117,0.059785724,0.19382195,0.010797764,0.06517423,0.050228607,0.02693075,0.027716724,0.07844721,0.07325574,0.10612794,0.12189513,0.08106491,0.029442135,0.025279738,0.03163188,0.0493032,0.10207646,0.06506364,0.073808044,0.05954923,0.057432055,0.019834142,0.028169239,0.0235128,0.0010180396,0.028437557,0.02926862,0.066381015,0.040711544,0.045918494,0.044871878
8,0.018959066,0.0018326741,0.02885253,0.023496259,0.07959316,0.092052646,0.04805391,0.057053197,0.02105778,0.014381238,0.019388605,0.005417568,0.042048853,0.06899017,0.030299816,0.08667088,0.06616612,0.046362054,0.055878527,0.07687235,0.048417907,0.07364259,0.11488512,0.02110389,0.049439963,0.032374024,0.023986919,0.035693243,0.029688112,0.04230375,0.048023272,0.091127954
9,0.05764528,0.06106068,0.062356524,0.04812303,0.030047953,0.01721656,0.034471232,0.005363647,0.12139231,0.18181063,0.10507208,0.14334172,0.021535568,0.024706393,0.026446123,0.033298522,0.04620467,0.058583423,0.03363224,0.0689549,0.049838737,0.021771686,0.039819945,0.03587825,0.054627255,0.014887156,0.033262942,0.0042120824,0.038459267,0.06464413,0.05566329,0.031258587
