,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,157.76086,201.75632,1037.3743,70.37565,6.754505,72.95149,746.4044,398.50037,277.62637,239.7555,50.600704,282.4897,205.40636,286.7158,545.47797,19.825317
layer_1,159.08145,32.29356,47.08286,26.389233,6.2088513,167.77586,67.54202,358.7377,74.04402,65.95465,35.16856,139.81631,39.104,41.84502,214.60945,41.168663
layer_2,98.06756,265.3984,139.90353,226.40024,160.63692,495.262,795.0296,101.49541,124.35729,170.08209,61.116245,153.60582,267.21814,246.47372,187.06793,65.4357
layer_3,84.57626,314.042,123.41026,80.99629,170.23969,355.69052,30.66247,14.300354,22.057465,176.32043,36.52504,287.27637,69.74058,301.80652,706.2915,89.5468
layer_4,311.85526,16.94435,348.5589,58.139004,28.104736,61.078194,64.90576,94.90539,508.08282,85.46596,191.20088,126.3075,17.495068,115.98487,112.42571,163.83163
layer_5,5.4613314,11.240658,21.012333,496.042,668.2642,85.694016,153.03801,0.14622964,72.97411,95.544754,44.11647,19.256664,71.98509,17.14288,169.15935,3.702715
layer_6,146.20837,5.8616676,64.457695,44.292374,186.03287,468.614,183.87074,28.125332,102.13049,247.74763,79.00894,255.31512,195.1789,45.013214,335.21045,622.9381
layer_7,0.8558048,5.8450584,105.39476,255.78091,126.229126,599.97565,34.383617,25.33669,479.68835,129.54573,0.09498406,0.14137894,4.1829443,165.79663,112.46516,245.3978
layer_8,477.73038,33.916283,103.50321,359.0406,124.96007,62.25128,13.753783,124.577965,126.749985,39.870087,50.027046,45.544125,140.77,59.48962,43.931995,37.34085
layer_9,109.7237,201.11055,5.194468,0.3470751,125.530685,10.880699,98.6103,120.51857,22.318308,35.92767,47.709362,222.98297,57.449596,126.476234,47.270714,11.3728895
layer_10,58.57336,174.16263,160.07184,60.4988,926.4846,343.2254,108.14414,94.07793,271.2366,137.3285,223.62471,192.47783,156.01103,20.957626,93.7471,109.65848
layer_11,231.0533,139.75813,14.771661,74.33368,537.24646,10.105317,188.31972,376.97214,219.8594,80.42014,170.97368,21.439459,20.400045,544.42957,51.39722,62.58617
layer_12,66.92533,140.27838,109.787704,237.50902,556.2421,303.7474,48.838154,6.61301,9.407448,44.964787,2.0757382,24.34721,201.5582,34.398342,25.038242,1.8635848
layer_13,117.01274,182.28864,31.043587,123.01819,0.62536514,5.201578,3.6727498,0.07653899,244.7001,51.35996,102.997086,87.470535,93.087585,62.197723,532.85144,19.434221
layer_14,101.737404,85.825455,156.47932,37.258686,352.29294,101.36169,151.15405,254.92978,60.18867,64.72874,432.96783,479.17935,19.718956,21.504349,107.18891,204.93578
layer_15,481.46564,462.78345,38.4831,5.5439773,96.60297,137.19162,565.60504,308.0432,186.48347,194.7116,10.864137,108.90638,250.59999,34.81806,320.2876,15.518392
layer_16,563.5424,207.40439,105.13483,99.93449,319.19473,263.31885,72.50818,135.10197,77.685005,364.87872,54.66872,130.62387,29.588099,24.576927,120.23957,15.324431
layer_17,35.59595,110.365616,241.22821,203.0532,16.906237,15.333611,180.04323,166.1728,29.420889,20.891148,151.71675,73.48692,151.67752,22.400627,162.13968,195.04912
