,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19.857958,17.776869,21.255657,5.4332647,0.35143217,2.9258847,20.33356,17.713106,35.228558,29.479673,6.640718,8.059651,4.6218634,38.00027,18.114021,1.3835255
layer_1,7.4030547,0.9046018,1.0511122,2.0212095,0.22344615,5.362232,5.569331,8.410778,5.280424,1.6159457,2.478557,8.292866,1.6808125,2.731425,10.712547,1.2407519
layer_2,3.0864851,9.441376,4.3924966,3.209065,7.4678435,22.974491,14.644792,3.3196132,3.2291536,4.184624,2.538742,3.8801296,10.944126,11.612758,19.710363,1.4462914
layer_3,6.899687,7.8858705,7.2509828,1.3467486,9.801527,13.234781,2.0614305,3.5018365,1.2102568,15.03627,3.803486,10.604926,4.7988043,13.784811,20.748272,7.999511
layer_4,8.187301,0.57840514,11.998387,0.99232495,1.5471551,6.2982903,2.6016586,5.20565,4.572682,5.4267087,12.128392,4.971127,1.6221309,3.8092291,4.726869,7.1250744
layer_5,0.2821211,0.2373665,0.87208295,22.74999,11.567553,4.8552566,5.3681693,0.008088559,2.4849148,3.3142972,4.9599824,1.8273149,2.305678,0.6086723,8.938009,0.9764901
layer_6,10.79334,1.1921719,2.4144208,1.7390356,7.1335673,23.688267,7.3518057,1.7055432,10.417664,5.477886,6.41578,4.456496,9.333523,1.6438873,16.194685,18.099092
layer_7,0.046781078,0.26548088,4.267561,11.026387,5.3027306,5.368605,1.5289818,1.6039429,7.1475563,20.402758,0.0073570227,0.0057902653,0.32536447,8.501296,3.9689028,22.673855
layer_8,15.43799,1.8769399,7.523424,7.913241,9.638487,3.6918182,1.646949,4.4337406,8.063637,1.4554772,2.325755,4.011779,5.3755016,2.8309982,2.3047156,1.518796
layer_9,7.094328,28.110651,0.59302306,0.045535944,5.683084,0.6020322,3.506612,4.160589,1.294613,1.7868799,1.1850722,8.530674,1.9937238,4.6559896,2.5843065,0.8644869
layer_10,0.4838349,7.0999393,5.324617,2.4843152,23.885551,28.717632,9.2103815,10.506615,16.019943,4.1319947,18.291845,17.24496,7.3959775,1.2621571,2.085489,7.327892
layer_11,4.647248,7.7800183,0.6542975,4.380088,24.001812,0.60177803,9.578847,8.982247,8.58826,4.8399334,16.863451,1.4645534,1.595691,28.412529,4.006606,5.9863315
layer_12,3.7900424,6.267834,7.405252,7.67151,26.554985,16.762608,3.7307212,0.39207283,0.69562894,2.2954624,0.7640098,1.3119192,5.6533213,1.071107,1.0081834,0.19250087
layer_13,5.2427597,9.683485,2.876876,1.8796635,0.037656423,0.9604483,0.12164503,0.016935335,6.4266176,0.97922885,5.5424266,6.001114,9.39749,7.8232913,23.971424,0.66225165
layer_14,4.100446,4.868415,16.568422,5.5792546,22.134266,1.3841178,12.335289,4.9133353,3.970075,1.7652442,10.959994,29.371952,1.8261645,0.8227816,5.3421354,12.58419
layer_15,31.348064,8.310988,2.8134446,1.1083639,3.3646429,4.7176113,24.11856,35.26815,32.202305,36.141773,2.1228967,6.324212,10.08879,3.4684343,38.068104,1.2327348
layer_16,14.105377,5.2661877,4.83942,8.67393,7.9212146,21.867548,4.4773135,5.05706,7.954061,8.617133,3.4880266,6.1099243,8.06928,6.7708545,5.6692367,2.004115
layer_17,7.047554,9.235876,14.91738,16.138092,3.844951,4.174491,14.44862,9.78456,4.411424,3.701698,24.403378,8.820744,25.625517,3.9230294,14.315832,21.008167
layer_18,13.436828,21.129026,19.1032,17.28809,2.8036847,4.832664,20.735058,25.572493,6.894757,15.722328,4.3255253,14.1741905,7.2045374,4.882588,19.851309,23.626179
layer_19,15.6878605,16.55789,28.193611,15.000015,21.25927,18.575787,21.058773,25.456436,14.906626,7.868327,3.0955868,2.1013029,2.1395364,25.156872,23.252308,20.84134
layer_20,12.946918,26.067448,37.38416,34.504417,12.820927,19.610708,8.030385,23.340557,3.8066618,2.9841,12.139482,10.58115,4.1853366,4.207001,3.85367,6.020219
layer_21,10.959955,1.3212103,5.3239603,5.516494,16.277302,15.416753,15.884665,21.760843,24.730696,16.756529,29.60194,20.825407,7.3696284,8.472633,7.846216,26.861712
layer_22,16.606943,26.222332,20.952065,30.769028,2.5436683,4.1746454,14.537463,9.564127,1.1398358,31.4994,5.813994,7.4410653,25.777012,27.758623,30.579668,32.321392
