,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,359,0,0,0,0,474,8,112,0,382,0,5
layer_1,1,12,0,9,0,0,2,0,0,0,1,0
layer_2,2,0,3,0,0,0,0,0,0,51,0,2
layer_3,0,3,2,0,0,0,0,0,0,0,0,31
layer_4,0,118,0,0,0,0,17,0,0,0,0,0
layer_5,0,0,0,0,59,1,0,11,0,0,0,0
layer_6,0,0,0,53,0,0,0,0,0,3,0,100
layer_7,5,0,0,38,58,5,0,0,14,0,0,40
layer_8,5,3,5,62,7,17,1,84,4,0,0,0
layer_9,0,0,0,38,0,0,0,0,0,0,0,0
layer_10,2,2,12,0,0,16,2,0,0,0,0,23
layer_11,20,18,4,0,0,3,3,12,7,0,1,1
