,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.0,5.0,0.0,0.0,36.0,2.0,4.0,29.0,1.0,13.0,0.0,7.0
layer_1,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,60.0,0.0
layer_2,0.0,0.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_3,1.0,0.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,57.0,13.0,3.0
layer_4,0.0,1.0,1.0,0.0,0.0,4.0,1.0,32.0,0.0,3.0,0.0,4.0
layer_5,0.0,0.0,0.0,27.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_6,5.0,0.0,1.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,20.0,0.0
layer_7,5.0,0.0,16.0,2.0,4.0,17.0,1.0,28.0,47.0,49.0,0.0,0.0
layer_8,2.0,4.0,0.0,5.0,0.0,0.0,0.0,11.0,3.0,23.0,0.0,5.0
layer_9,8.0,0.0,0.0,46.0,0.0,0.0,10.0,4.0,8.0,1.0,3.0,1.0
layer_10,0.0,0.0,4.0,7.0,2.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,3.0
