,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.0,28.0,0.0,1.0,104.0,31.0,169.0,58.0,0.0,231.0,0.0,11.0
layer_1,0.0,0.0,0.0,11.0,0.0,132.0,152.0,0.0,12.0,0.0,97.0,0.0
layer_2,7.0,0.0,1.0,38.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0
layer_3,37.0,0.0,0.0,18.0,0.0,4.0,0.0,2.0,0.0,68.0,0.0,0.0
layer_4,0.0,3.0,0.0,0.0,2.0,17.0,2.0,112.0,0.0,79.0,2.0,202.0
layer_5,0.0,0.0,0.0,67.0,2.0,62.0,3.0,0.0,0.0,0.0,0.0,10.0
layer_6,207.0,0.0,19.0,0.0,12.0,0.0,137.0,1.0,0.0,0.0,19.0,0.0
layer_7,21.0,70.0,11.0,150.0,168.0,24.0,16.0,42.0,20.0,136.0,20.0,0.0
layer_8,24.0,169.0,18.0,172.0,10.0,2.0,2.0,7.0,93.0,93.0,16.0,201.0
layer_9,3.0,3.0,1.0,110.0,4.0,20.0,16.0,124.0,14.0,23.0,29.0,58.0
layer_10,5.0,0.0,5.0,6.0,12.0,32.0,0.0,122.0,0.0,48.0,0.0,4.0
layer_11,0.0,0.0,1.0,0.0,0.0,114.0,1.0,7.0,0.0,30.0,0.0,17.0
