,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,160.0,0.0,0.0,3.0,79.0,402.0,26.0,0.0,289.0,2.0,0.0
layer_1,0.0,23.0,1.0,1.0,1.0,175.0,183.0,0.0,0.0,0.0,140.0,0.0
layer_2,2.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0
layer_3,11.0,0.0,1.0,39.0,0.0,0.0,1.0,9.0,0.0,62.0,0.0,1.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,118.0,1.0,370.0
layer_5,12.0,34.0,0.0,102.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0
layer_6,335.0,0.0,85.0,0.0,12.0,0.0,202.0,3.0,0.0,0.0,35.0,1.0
layer_7,63.0,189.0,39.0,136.0,402.0,7.0,30.0,20.0,3.0,201.0,6.0,0.0
layer_8,11.0,399.0,13.0,405.0,19.0,0.0,25.0,7.0,117.0,57.0,3.0,359.0
layer_9,0.0,30.0,0.0,96.0,18.0,4.0,13.0,164.0,8.0,9.0,82.0,85.0
layer_10,11.0,0.0,5.0,4.0,5.0,59.0,40.0,261.0,0.0,13.0,2.0,5.0
layer_11,3.0,0.0,4.0,0.0,1.0,181.0,1.0,23.0,0.0,29.0,0.0,31.0
