,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.0,31.0,0.0,0.0,5.0,12.0,202.0,9.0,0.0,183.0,0.0,2.0
layer_1,0.0,0.0,0.0,1.0,0.0,170.0,147.0,0.0,1.0,0.0,0.0,0.0
layer_2,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
layer_3,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,0.0,310.0
layer_5,0.0,1.0,0.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0
layer_6,262.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,13.0,188.0,0.0,55.0,202.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0
layer_8,19.0,202.0,12.0,197.0,26.0,1.0,0.0,1.0,149.0,0.0,7.0,380.0
layer_9,0.0,6.0,0.0,0.0,0.0,19.0,0.0,192.0,0.0,1.0,49.0,128.0
layer_10,6.0,0.0,0.0,0.0,0.0,32.0,0.0,177.0,0.0,0.0,3.0,19.0
layer_11,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,5.0,0.0,1.0
