,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.0,23.0,0.0,2.0,198.0,4.0,0.0,70.0,0.0,220.0,0.0,10.0
layer_1,18.0,0.0,8.0,7.0,0.0,0.0,2.0,7.0,2.0,1.0,298.0,0.0
layer_2,0.0,1.0,54.0,187.0,6.0,27.0,5.0,9.0,0.0,0.0,4.0,0.0
layer_3,0.0,0.0,2.0,83.0,1.0,0.0,0.0,1.0,0.0,322.0,14.0,1.0
layer_4,0.0,1.0,1.0,0.0,21.0,1.0,2.0,184.0,0.0,0.0,7.0,0.0
layer_5,0.0,0.0,0.0,82.0,3.0,50.0,7.0,0.0,0.0,3.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,58.0,0.0
layer_7,94.0,0.0,62.0,0.0,0.0,82.0,6.0,85.0,76.0,294.0,0.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,247.0,0.0,0.0
layer_9,63.0,0.0,13.0,267.0,14.0,0.0,64.0,0.0,70.0,17.0,0.0,0.0
layer_10,2.0,0.0,5.0,30.0,72.0,0.0,0.0,0.0,0.0,134.0,2.0,0.0
layer_11,0.0,0.0,4.0,0.0,1.0,268.0,8.0,15.0,1.0,67.0,0.0,198.0
