,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0,136.0,0.0,1.0,166.0,117.0,2769.0,43.0,0.0,2598.0,0.0,8.0
layer_1,1.0,0.0,0.0,1.0,0.0,1403.0,2844.0,0.0,0.0,0.0,14.0,0.0
layer_2,44.0,0.0,162.0,33.0,3.0,7.0,102.0,5.0,0.0,0.0,58.0,0.0
layer_3,81.0,0.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,20.0,2.0,7.0
layer_4,1.0,0.0,0.0,0.0,4.0,8.0,3.0,11.0,0.0,483.0,40.0,2820.0
layer_5,0.0,4.0,2.0,155.0,2.0,58.0,4.0,4.0,0.0,0.0,0.0,11.0
layer_6,3075.0,0.0,17.0,0.0,4.0,3.0,20.0,40.0,14.0,0.0,9.0,9.0
layer_7,248.0,257.0,11.0,711.0,2936.0,12.0,4.0,5.0,3.0,20.0,72.0,2.0
layer_8,1099.0,3050.0,144.0,3066.0,7.0,18.0,200.0,3.0,1383.0,15.0,9.0,2730.0
layer_9,2.0,23.0,1.0,19.0,19.0,2.0,2.0,2051.0,1.0,7.0,799.0,663.0
layer_10,168.0,0.0,0.0,2.0,3.0,723.0,4.0,2170.0,5.0,2.0,0.0,147.0
layer_11,1.0,0.0,0.0,2.0,3.0,20.0,0.0,48.0,0.0,126.0,0.0,19.0
