,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,255.30498,15.401979,95.73149,118.81261,42.705784,55.14626,13.714781,196.34073,98.526665,126.66355,97.03247,112.616905
layer_1,56.89851,74.508896,69.7774,204.17424,134.2837,29.82917,39.840748,61.493046,54.351562,105.61297,48.56416,21.37473
layer_2,11.496994,119.85044,13.309205,59.137028,33.38537,40.754723,73.061195,32.54735,126.98773,207.91153,20.49936,115.496254
layer_3,21.990713,20.646645,64.34617,13.535478,258.2122,54.738476,102.67875,13.942276,12.213811,86.48463,157.9262,268.46527
layer_4,32.61783,262.794,70.00864,87.045876,33.453728,85.93181,241.14583,122.22381,56.37394,84.41965,73.65118,58.47261
layer_5,147.34325,225.58678,92.98899,149.00697,207.59935,105.8875,71.33505,173.98413,70.34368,107.23259,27.247799,146.60718
layer_6,71.06484,84.25141,86.24844,116.216675,106.83876,123.87697,104.54484,77.86904,79.58808,177.02303,166.70149,328.00378
layer_7,151.41144,128.8367,202.04024,195.33948,138.80534,143.17195,153.64339,89.228584,148.57693,106.7049,127.78525,220.9813
layer_8,183.4043,179.84583,72.96885,178.69138,314.07013,351.78653,164.52405,311.00488,257.6442,41.801445,199.75285,159.65578
layer_9,64.66811,178.94218,127.760925,74.04813,132.87474,99.336235,102.970024,172.75862,121.32735,51.515255,128.40486,134.84373
layer_10,55.94729,212.82361,305.90695,168.82903,132.60822,230.6306,130.54268,175.73668,97.51622,88.12111,257.37125,260.0978
layer_11,60.11618,76.31338,147.92249,116.224495,200.73264,215.57285,204.97823,278.81534,266.33923,206.89075,112.41455,121.589195
