,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136.44151,34.29757,125.68231,125.211136,85.50156,32.289154,18.62285,144.15164,132.25777,77.17101,122.70715,79.397316
layer_1,62.90763,83.76631,49.01881,37.500446,53.827065,44.160805,39.39573,65.96189,27.490726,167.77487,22.041704,28.775812
layer_2,20.63724,72.04749,14.255754,79.0452,18.833794,57.668594,93.935715,24.694931,47.45544,146.26006,16.736887,52.182842
layer_3,40.593258,13.570309,96.63939,23.853077,97.51582,60.92224,112.210464,16.2722,29.817675,78.65697,58.458218,85.26765
layer_4,59.379017,266.99503,32.862804,131.00624,30.086197,46.23245,35.77864,38.836613,70.84051,95.28446,42.331413,44.404137
layer_5,168.39227,27.197655,76.88151,65.10531,74.95168,118.52267,73.174934,235.07515,58.68758,118.65061,40.161736,68.159615
layer_6,83.58534,59.72329,133.72394,178.7569,36.759205,83.09722,75.19526,53.849464,123.19413,14.251459,196.59094,143.49522
layer_7,11.986362,154.77625,317.88907,322.90887,27.764128,43.178467,93.50638,37.669365,90.914276,37.88545,104.86806,165.3934
layer_8,88.691925,33.457626,65.284676,176.09573,37.30632,50.977734,219.35039,141.2889,266.40613,80.73891,77.00553,76.558395
layer_9,50.342045,181.738,141.1183,168.71817,48.27697,156.13705,138.24971,114.79408,153.67159,90.764404,52.71802,122.372314
layer_10,107.6066,61.08746,63.602703,76.026215,121.91679,296.99338,113.80595,80.15057,60.8131,132.2801,65.6509,46.856365
layer_11,102.353004,113.83386,41.94128,167.0885,246.45038,162.82977,66.61997,78.68623,113.8947,169.83566,179.30228,183.83669
