,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,570,126,36,3,5,0,775,823,246,447,204,390,16,260,367,0
layer_1,17,0,1,3,21,1,4,5,5,2,0,44,0,0,15,0
layer_2,2,1,20,0,44,161,51,5,10,11,10,1,20,8,49,1
layer_3,39,0,3,2,71,152,0,2,195,28,6,41,96,47,39,1
layer_4,32,2,51,0,0,0,328,34,7,2,116,166,7,0,45,145
layer_5,0,0,0,47,48,0,52,1,1,102,0,11,1,18,42,3
layer_6,109,7,104,31,435,12,145,91,10,3,5,1219,242,1,63,47
layer_7,0,3,384,372,33,12,3,4,147,64,0,0,124,106,4,11
layer_8,244,0,70,231,41,2,66,25,554,13,10,6,197,10,0,1
layer_9,30,75,2,0,25,2,18,104,0,4,9,347,40,413,1,0
layer_10,9,2,182,18,56,748,28,146,65,53,11,8,89,6,46,44
layer_11,31,33,1,1,29,47,87,208,206,81,10,0,3,46,18,3
layer_12,23,28,77,271,184,409,29,1,0,39,3,2,172,3,3,5
layer_13,10,92,7,36,1,3,16,0,31,28,62,115,10,54,687,0
layer_14,310,24,77,37,530,9,71,95,7,8,185,89,0,1,2,86
layer_15,98,305,0,1,63,216,422,315,84,99,1,209,374,18,188,122
layer_16,385,350,11,39,189,167,12,87,28,687,20,67,0,8,291,3
layer_17,0,5,175,112,0,0,286,120,0,1,18,2,19,24,181,165
layer_18,3,4,6,29,34,54,39,153,6,547,0,398,322,38,81,209
layer_19,16,213,60,273,269,202,3,71,9,99,0,3,22,273,77,12
layer_20,207,733,206,136,63,23,52,94,101,31,42,25,28,107,29,95
layer_21,156,4,20,11,5,46,2,68,181,7,64,155,18,71,130,450
layer_22,36,207,269,274,0,49,117,7,355,692,59,128,44,104,938,615
layer_23,0,143,3,0,101,7,201,646,0,1,58,5,34,32,16,0
layer_24,0,2,432,494,526,435,60,183,1,0,2,27,0,0,166,639
layer_25,29,28,39,73,558,147,13,64,29,116,8,0,0,0,55,1
layer_26,2,3,23,54,39,4,145,26,13,401,6,8,3,145,0,90
layer_27,227,0,29,4,81,2,75,38,67,89,0,0,7,0,3,106
layer_28,26,33,3,0,1,2,0,2,0,0,2,0,2,0,0,0
layer_29,0,0,0,0,0,32,20,2,0,0,73,48,129,1,8,50
layer_30,3,1,1,1,0,0,99,0,0,1,9,163,0,0,8,11
layer_31,77,2,1,45,0,17,0,1,17,0,20,1,0,0,0,1
layer_32,0,0,0,0,0,0,0,0,17,0,8,0,14,0,0,0
layer_33,0,0,0,0,18,0,1,6,0,105,0,0,0,2,0,0
layer_34,0,0,0,0,79,4,0,0,3,26,4,0,0,0,0,0
layer_35,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,5,0,7,1,1,0,6,3,0,0,0,0,139,0
layer_37,0,0,0,0,44,159,0,0,1,1,0,0,0,0,0,0
layer_38,0,132,0,0,1,105,0,0,0,0,59,0,0,0,109,0
layer_39,2,0,38,0,0,0,0,35,0,0,3,84,0,25,0,4
layer_40,0,0,8,72,0,0,23,0,0,0,4,0,0,1,0,0
layer_41,211,26,0,0,0,0,0,0,0,0,17,0,0,0,0,0
