,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,552,134,4490,10,0,0,1123,1638,852,649,1155,659,195,2072,3710,0
layer_1,20,0,0,6,1149,17,114,573,2,0,4,0,27,23,20,9
layer_2,44,62,155,203,11,143,1540,90,2330,183,155,6,166,168,194,118
layer_3,20,2,17,19,13,255,0,0,556,120,46,19,652,84,3662,36
layer_4,65,54,442,5,1,0,0,53,58,127,32,436,82,8,36,85
layer_5,0,0,0,125,1055,1,23,0,50,10,1,5,35,71,4259,0
layer_6,10,0,3,0,304,112,34,0,2,275,1,193,7,12,300,2248
layer_7,0,0,40,315,186,154,2,0,62,55,0,0,87,15,1,396
layer_8,1429,0,10,407,62,5,182,32,109,1,0,1,58,9,0,0
layer_9,3,126,0,0,5,72,1,32,1,5,1,506,5,199,0,1
layer_10,42,442,211,4,4465,470,1,2,151,11,960,50,398,131,58,2
layer_11,109,11,0,1,1454,107,677,622,227,52,226,0,9,313,0,0
layer_12,5,32,35,129,1327,551,0,4,0,1,0,0,707,1,2,0
layer_13,1,20,0,22,0,0,75,0,100,207,11,7,12,77,1986,0
layer_14,38,5,23,423,578,1,15,198,0,0,556,1329,0,1,0,151
layer_15,1381,1117,0,0,25,39,1636,555,442,468,1,44,70,2,834,1024
layer_16,1884,1392,1,2,237,180,0,28,6,909,3,5,1,1,14,1
layer_17,0,6,98,36,0,0,111,139,0,0,417,0,413,434,61,321
layer_18,56,299,11,38,2,10,127,476,1,212,0,944,244,477,107,565
layer_19,3,97,428,899,428,536,10,285,5,10,0,0,417,820,514,202
layer_20,3316,992,586,570,460,203,7,124,52,15,22,14,26,52,53,108
layer_21,101,97,22,25,11,66,1,135,717,4,495,468,25,27,91,1354
layer_22,262,502,2639,1480,0,96,150,1,1164,1386,99,124,433,480,1290,1128
layer_23,42,616,0,0,84,2,172,714,1,16,605,3,429,426,39,4
layer_24,0,0,3554,806,946,1302,452,773,0,0,0,418,0,0,139,429
layer_25,31,7,100,528,1850,2936,3,136,125,200,24,2,0,0,189,1
layer_26,2,0,210,314,38,24,256,12,359,1165,7,9,2,46,0,38
layer_27,17,0,2483,415,1338,2,19,609,31,267,0,0,19,0,3,517
layer_28,5,79,0,0,0,0,0,36,0,0,5,0,0,0,0,0
layer_29,0,0,12,0,0,378,58,0,0,14,61,537,648,5,16,406
layer_30,0,1,0,0,3,0,78,0,0,0,90,10,0,0,6,323
layer_31,8,2,5,493,49,133,0,0,114,6,953,0,2,0,13,0
layer_32,0,0,0,0,0,0,0,0,73,0,0,156,0,0,0,0
layer_33,0,0,0,1,28,0,0,178,13,0,1,29,0,1,0,0
layer_34,2,0,0,0,210,3,0,0,0,10,18,0,0,0,0,0
layer_35,0,0,0,27,0,0,1,0,4,0,5,1,5,0,0,4
layer_36,1,1,53,0,1,4,0,0,0,7,0,1,0,0,11,5
layer_37,0,0,1,0,0,476,0,0,0,8,0,0,16,0,0,0
layer_38,0,53,0,0,0,4,1,0,5,221,126,0,0,0,7,0
layer_39,4,0,14,0,32,0,0,4,3,0,0,13,0,12,0,0
layer_40,0,0,154,209,0,0,5,3,0,0,4,0,0,20,0,0
layer_41,15,12,0,0,2,0,0,0,0,0,2,0,0,0,0,0
