,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,12,50,1,0,0,33,35,19,14,10,8,5,29,82,0
layer_1,6,2,1,2,14,1,1,5,2,0,2,5,0,1,26,0
layer_2,7,0,24,2,41,39,23,7,24,2,9,12,35,9,27,3
layer_3,13,1,0,1,1,17,0,1,24,10,2,15,28,8,42,4
layer_4,10,5,37,0,0,0,7,1,41,24,1,7,0,2,7,44
layer_5,0,0,1,12,28,2,5,0,0,18,0,0,0,17,12,0
layer_6,24,1,11,0,18,20,2,3,1,3,0,39,33,0,30,33
layer_7,0,0,15,3,24,30,2,1,30,6,0,0,19,4,0,11
layer_8,54,0,3,8,6,0,23,1,12,2,0,0,8,3,0,0
layer_9,2,16,0,0,1,4,1,8,0,0,2,7,1,14,1,0
layer_10,4,5,6,0,76,16,0,6,2,6,4,0,8,0,6,8
layer_11,16,6,0,1,22,15,2,34,12,0,1,0,1,10,0,0
layer_12,4,6,4,9,45,5,1,0,0,3,0,1,11,1,0,2
layer_13,2,2,0,5,0,1,10,0,8,15,0,2,0,1,46,0
layer_14,7,2,12,3,8,1,5,24,0,0,42,24,0,0,0,0
layer_15,47,72,0,0,0,3,33,9,1,6,0,2,17,2,18,19
layer_16,48,51,3,1,29,11,0,3,0,12,1,4,0,2,2,1
layer_17,0,0,4,4,0,0,14,10,0,0,1,0,0,1,1,3
layer_18,1,0,0,2,0,3,3,2,0,18,0,25,15,3,5,2
layer_19,2,3,0,41,4,3,0,2,2,0,0,0,1,23,2,1
layer_20,85,23,1,3,5,1,0,1,5,0,0,0,1,2,1,4
layer_21,6,0,0,1,1,1,0,2,5,0,2,5,1,0,8,12
layer_22,3,12,44,24,0,3,1,1,23,36,5,1,0,2,40,21
layer_23,0,5,2,0,5,1,7,29,0,0,10,1,0,0,2,1
layer_24,0,0,68,19,29,31,5,5,0,0,1,0,0,0,9,9
layer_25,0,4,3,11,18,20,2,3,2,6,2,0,0,0,11,2
layer_26,0,0,2,2,2,0,4,1,0,23,0,0,0,4,0,12
layer_27,2,0,42,8,6,0,0,14,22,41,0,0,1,0,0,9
layer_28,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
layer_29,1,0,0,0,0,10,3,0,0,0,3,6,18,0,0,6
layer_30,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,2
layer_31,2,1,0,6,1,15,0,0,1,0,4,0,1,0,1,0
layer_32,0,2,0,0,1,0,0,0,5,0,0,4,0,0,0,0
layer_33,0,0,0,0,3,0,0,1,1,1,5,0,0,0,0,0
layer_34,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
layer_35,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0
layer_36,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1
layer_37,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0
layer_38,0,13,0,0,0,0,0,0,0,1,1,1,0,0,5,0
layer_39,0,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0
layer_40,0,0,4,8,0,0,0,0,0,0,0,0,0,2,0,0
layer_41,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
