,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,404,70,294,2,2,0,411,394,205,336,129,201,12,395,377,0
layer_1,3,0,0,3,33,0,20,10,0,1,2,12,0,0,0,1
layer_2,3,0,0,2,8,35,14,7,54,0,17,0,0,9,7,5
layer_3,6,1,7,0,15,103,0,2,40,1,0,144,85,1,146,3
layer_4,150,4,16,0,3,35,20,8,26,11,17,216,0,0,30,11
layer_5,0,0,0,17,245,3,664,1,1,20,0,4,8,5,39,0
layer_6,19,1,102,9,219,293,36,10,1,21,3,319,60,2,56,217
layer_7,0,0,172,62,8,73,2,0,32,56,0,0,39,31,291,69
layer_8,140,0,31,46,9,0,23,415,95,0,25,61,433,0,1,0
layer_9,176,66,0,0,21,4,73,73,2,5,6,67,45,213,0,0
layer_10,2,4,91,91,306,401,10,29,134,12,85,20,135,9,8,127
layer_11,66,48,0,0,266,16,55,113,74,17,50,0,4,112,4,0
layer_12,77,19,85,175,160,151,1,0,0,10,1,0,65,39,0,0
layer_13,45,44,0,5,0,1,24,0,341,41,30,63,9,54,289,0
layer_14,70,43,178,96,164,3,301,58,3,0,89,294,6,1,1,35
layer_15,170,227,0,0,55,35,350,244,130,308,0,19,105,4,241,232
layer_16,310,314,120,9,173,105,1,35,0,173,1,19,0,2,31,0
layer_17,0,14,144,28,0,0,205,39,0,1,63,5,81,88,36,193
layer_18,10,5,12,106,5,43,222,119,1,255,0,165,156,125,111,146
layer_19,94,100,151,257,220,110,29,115,4,6,0,0,91,254,205,45
layer_20,334,375,177,146,120,16,12,28,11,89,13,7,30,30,33,91
layer_21,48,20,31,77,20,16,4,69,159,8,107,156,27,40,85,288
layer_22,122,204,240,286,0,34,99,0,298,422,34,32,116,135,429,345
layer_23,18,134,5,0,23,1,355,262,1,2,183,23,117,116,40,2
layer_24,0,0,352,294,292,319,112,161,0,0,0,111,0,0,44,159
layer_25,9,9,12,126,194,209,5,15,53,75,18,0,0,0,50,0
layer_26,1,0,14,41,12,4,159,7,43,214,6,5,0,334,0,6
layer_27,16,0,144,52,37,5,9,212,12,31,0,0,18,0,4,41
layer_28,4,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,7,0,0,1,8,72,158,4,1,75
layer_30,1,0,0,0,0,0,38,0,0,0,0,24,0,0,16,7
layer_31,60,6,6,23,1,16,0,0,17,0,14,0,0,0,1,0
layer_32,0,0,0,0,0,0,0,0,40,0,3,0,2,0,0,0
layer_33,0,0,0,0,2,0,1,3,0,5,0,0,0,17,0,0
layer_34,0,0,0,0,81,0,0,0,0,7,0,0,0,0,0,0
layer_35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2
layer_36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,1
layer_37,0,0,0,0,1,112,0,0,0,1,0,0,2,0,0,0
layer_38,0,3,0,0,0,3,0,0,0,8,22,0,0,0,1,0
layer_39,2,0,0,0,1,0,0,3,0,0,0,13,0,1,0,0
layer_40,0,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,23,10,0,0,0,18,0,0,0,0,1,0,0,0,0,0
