,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,85,94,405,0,1,0,174,195,110,101,66,26,2,131,153,0
layer_1,8,0,7,0,248,15,76,300,0,0,1,0,29,51,214,6
layer_2,101,52,261,241,121,200,306,13,355,63,141,217,83,213,145,27
layer_3,102,11,13,1,0,61,0,0,61,119,89,10,189,153,197,133
layer_4,20,8,358,3,0,1,0,1,60,49,0,23,0,111,22,197
layer_5,0,0,0,162,303,1,10,0,49,32,0,9,156,89,8,0
layer_6,23,0,5,0,83,32,1,0,0,122,0,2,36,29,162,83
layer_7,0,0,10,0,16,18,0,2,24,68,0,0,76,4,1,108
layer_8,121,3,8,19,2,1,122,0,1,0,1,3,16,28,0,0
layer_9,9,30,0,0,2,16,1,9,0,1,1,6,1,10,2,0
layer_10,116,114,20,2,357,126,0,2,17,20,36,3,6,25,30,2
layer_11,75,1,0,3,288,60,1,14,24,1,21,0,58,26,0,0
layer_12,7,44,25,12,63,47,1,22,0,0,0,0,16,4,0,0
layer_13,0,8,0,32,0,0,91,0,8,179,8,6,1,7,63,0
layer_14,1,2,2,127,13,0,10,182,2,0,189,189,2,0,0,17
layer_15,102,350,0,0,11,9,141,131,112,119,0,2,25,0,140,270
layer_16,99,246,7,4,150,9,0,4,1,24,2,6,0,0,2,0
layer_17,0,1,6,16,0,0,12,53,0,0,93,3,108,110,7,11
layer_18,15,50,5,13,0,6,37,82,1,13,1,30,19,172,49,104
layer_19,8,53,107,196,90,45,34,91,0,2,0,0,115,111,114,50
layer_20,283,155,119,113,70,32,20,7,6,5,10,3,9,9,8,16
layer_21,15,68,6,8,9,13,5,14,121,2,86,108,14,8,25,139
layer_22,105,127,175,130,0,5,10,0,194,197,17,14,114,113,174,156
layer_23,7,9,1,1,0,0,49,57,0,22,155,5,103,93,6,13
layer_24,0,0,267,141,154,166,116,118,0,0,0,103,0,0,11,34
layer_25,3,1,3,13,48,123,2,14,10,53,7,0,0,0,43,12
layer_26,1,0,7,26,9,5,34,0,64,116,5,2,0,2,13,0
layer_27,4,6,388,12,33,1,9,25,46,189,0,0,3,0,1,69
layer_28,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0
layer_29,14,0,2,0,0,2,2,0,0,0,12,38,54,0,0,27
layer_30,0,0,5,0,0,1,93,1,0,0,40,10,0,0,0,11
layer_31,14,2,1,15,48,22,1,1,8,13,14,4,2,0,6,4
layer_32,0,15,0,0,0,1,7,4,15,3,1,34,18,0,0,1
layer_33,0,0,0,0,21,0,1,1,1,5,0,4,1,0,0,0
layer_34,0,0,0,0,9,48,0,0,0,4,6,8,0,0,0,0
layer_35,0,0,0,0,2,1,3,1,7,0,13,1,0,0,0,0
layer_36,0,2,1,0,0,0,0,0,0,41,0,0,1,0,15,1
layer_37,0,1,3,0,0,62,0,0,0,1,0,0,0,0,0,0
layer_38,0,0,0,0,0,18,0,0,0,17,11,3,0,0,8,0
layer_39,0,0,4,0,3,0,0,1,0,0,0,11,0,4,0,1
layer_40,1,0,33,33,0,0,3,1,0,0,2,0,0,0,0,0
layer_41,11,1,0,0,10,3,0,0,0,0,2,0,0,0,0,0
