,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,169,26,0,3,24,0,158,176,68,121,69,82,18,108,126,0
layer_1,0,0,0,4,3,0,1,0,2,0,2,12,0,0,4,0
layer_2,0,0,2,0,8,21,1,1,15,1,7,1,1,0,15,2
layer_3,2,0,4,14,11,25,0,13,61,1,0,11,33,11,0,0
layer_4,27,12,24,1,3,12,107,29,0,1,25,54,0,1,18,2
layer_5,0,2,0,3,2,0,7,3,0,23,0,23,0,1,6,63
layer_6,102,33,80,33,3,2,24,78,13,0,0,214,31,4,9,1
layer_7,0,1,4,2,105,0,3,355,3,6,6,0,250,4,8,1
layer_8,91,0,39,3,15,2,103,21,153,7,7,1,47,7,2,4
layer_9,100,2,22,0,6,0,25,6,1,3,2,50,13,147,2,1
layer_10,2,0,105,5,1,116,18,138,34,34,0,0,31,8,42,37
layer_11,2,29,5,12,6,27,1,17,106,6,2,0,1,5,25,13
layer_12,19,26,26,162,49,8,103,1,0,66,15,6,88,0,0,137
layer_13,3,3,413,27,1,27,64,0,29,27,2,4,5,17,213,1
layer_14,12,20,29,14,42,3,35,62,19,15,54,100,1,34,5,9
layer_15,17,84,5,2,24,54,29,140,57,75,1,51,207,104,71,102
layer_16,65,95,2,367,84,15,24,72,11,94,167,30,2,16,154,8
layer_17,0,17,104,16,0,3,154,49,0,2,9,0,5,13,14,137
layer_18,3,11,28,46,12,25,39,67,8,126,16,150,174,19,78,70
layer_19,9,51,28,80,92,40,118,92,30,1,2,9,7,26,66,13
layer_20,18,173,99,91,37,1,10,54,166,17,25,5,12,53,12,84
layer_21,59,2,6,17,13,25,9,52,84,4,52,39,25,28,41,29
layer_22,27,80,42,87,2,32,57,4,139,125,11,8,212,146,179,219
layer_23,2,49,4,1,7,2,95,65,1,60,43,29,20,17,31,14
layer_24,0,0,96,192,198,151,16,81,0,8,4,17,0,0,17,17
layer_25,36,17,21,37,24,31,5,31,6,24,23,0,0,0,4,91
layer_26,5,1,9,20,6,5,6,16,6,48,28,11,0,31,34,0
layer_27,3,0,0,0,29,0,8,2,12,36,0,0,24,0,3,37
layer_28,4,14,2,0,3,4,5,0,0,0,8,0,2,0,0,0
layer_29,12,0,0,0,0,3,2,0,0,0,2,3,70,0,6,38
layer_30,6,3,5,0,0,2,18,0,1,3,1,1,0,0,1,10
layer_31,6,0,0,4,0,0,0,0,6,0,5,9,1,0,0,0
layer_32,0,1,0,1,1,1,2,0,6,0,8,0,4,0,0,0
layer_33,0,0,0,0,33,2,3,1,0,2,0,0,0,0,0,0
layer_34,0,0,0,0,41,3,0,0,1,4,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,4,0,0,0,0,0,0,0,1,0,0,0,17,2
layer_37,0,0,0,0,19,28,0,0,0,0,0,0,4,0,0,0
layer_38,0,8,0,0,0,9,0,0,0,0,5,0,1,0,29,0
layer_39,13,0,12,0,0,0,0,12,0,0,1,20,1,14,0,1
layer_40,0,0,0,19,0,0,3,0,0,0,0,0,0,0,0,0
layer_41,9,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0
