,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,16,846,1,0,1,415,391,79,72,61,78,5,235,728,0
layer_1,1,0,0,0,169,0,81,26,0,0,1,0,0,0,2,0
layer_2,1,2,16,32,0,12,526,75,186,1,30,0,3,87,17,25
layer_3,6,8,20,0,23,186,0,0,196,0,12,3,247,6,780,0
layer_4,335,29,112,4,1,2,0,11,323,8,4,160,1,0,1,4
layer_5,0,0,0,138,522,0,84,0,31,0,0,7,1,3,1,0
layer_6,3,0,0,0,6,241,5,1,0,14,0,132,13,0,34,703
layer_7,0,0,0,18,3,831,1,0,261,2,0,0,44,1,15,17
layer_8,417,1,1,21,9,2,197,27,0,0,0,1,5,1,0,0
layer_9,41,23,0,0,11,5,6,9,0,1,0,43,3,26,0,0
layer_10,17,12,28,8,887,189,1,0,22,10,66,15,74,3,10,8
layer_11,39,4,0,0,189,37,21,84,71,5,28,0,1,369,0,0
layer_12,4,30,33,171,317,20,1,1,0,0,0,1,66,20,0,0
layer_13,12,16,0,5,0,0,17,0,180,152,1,4,0,14,312,0
layer_14,11,9,10,13,86,6,15,266,7,0,278,369,6,0,1,21
layer_15,373,310,0,0,26,7,452,65,13,48,0,1,29,1,152,224
layer_16,413,495,23,3,145,50,2,20,0,131,1,9,0,1,2,0
layer_17,0,7,47,21,0,0,24,71,0,0,11,1,11,10,9,33
layer_18,0,6,3,6,0,0,43,72,1,36,0,144,40,38,18,16
layer_19,14,25,31,373,34,68,2,19,0,1,0,0,12,135,72,9
layer_20,720,192,43,26,58,27,8,5,0,5,4,2,14,9,17,59
layer_21,37,17,12,45,3,6,1,11,90,0,25,18,14,11,93,318
layer_22,37,66,505,312,1,13,40,0,134,391,16,16,15,17,228,163
layer_23,1,117,2,0,5,0,109,449,1,0,233,5,11,10,9,3
layer_24,0,0,815,167,151,183,36,137,0,0,0,12,0,0,3,58
layer_25,2,0,1,170,191,375,6,9,60,96,3,0,0,0,85,0
layer_26,0,0,10,28,5,11,163,2,11,362,0,0,0,148,0,0
layer_27,0,0,702,40,2,0,12,817,1,4,0,0,16,0,2,33
layer_28,1,12,0,0,0,0,0,18,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,6,5,0,0,0,30,210,165,0,0,75
layer_30,0,0,0,0,0,0,136,0,0,0,0,0,0,0,14,1
layer_31,83,8,3,78,11,77,0,0,10,0,8,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0
layer_33,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0
layer_34,0,0,0,0,62,4,0,0,0,4,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3
layer_37,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,4,0,0,0,61,29,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,51,7,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
