,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31,8,76,0,0,0,83,83,11,22,10,24,5,56,117,0
layer_1,0,0,0,0,14,0,5,0,0,1,1,1,0,0,3,1
layer_2,0,0,1,1,0,5,7,7,13,0,7,0,0,8,4,0
layer_3,0,2,4,0,2,69,0,0,22,0,2,9,14,0,69,0
layer_4,17,6,1,2,0,5,1,1,42,11,16,22,0,0,1,5
layer_5,0,0,0,23,63,0,9,1,0,1,0,1,0,7,1,0
layer_6,2,0,1,0,6,112,8,0,4,1,3,75,4,0,2,83
layer_7,0,0,0,62,0,36,0,1,87,0,0,0,24,2,2,0
layer_8,85,0,1,18,2,0,33,1,5,0,0,0,1,0,0,0
layer_9,9,7,1,0,1,0,2,2,0,0,0,44,0,7,0,0
layer_10,1,0,13,0,82,70,0,2,11,2,12,56,9,0,2,0
layer_11,1,2,0,0,29,8,20,46,16,5,1,0,0,91,0,0
layer_12,1,1,1,62,55,30,0,0,0,1,0,0,29,0,0,0
layer_13,0,27,0,0,0,0,3,0,28,41,1,0,0,3,106,0
layer_14,6,2,1,2,73,0,0,33,1,0,28,53,0,0,0,48
layer_15,58,41,0,0,2,18,110,61,2,2,0,7,21,0,46,18
layer_16,95,68,0,5,19,14,0,4,0,90,0,3,0,1,4,0
layer_17,0,2,29,11,0,0,2,7,0,0,1,0,0,2,30,10
layer_18,0,0,2,5,0,1,7,35,0,22,0,61,10,4,3,5
layer_19,0,6,4,56,22,57,1,3,0,2,0,0,4,73,10,3
layer_20,87,83,21,8,4,0,4,6,0,0,2,1,2,2,0,30
layer_21,13,3,1,19,0,2,0,2,20,0,13,1,3,9,9,104
layer_22,9,9,60,55,0,0,26,0,24,110,3,28,3,3,81,80
layer_23,0,25,0,1,4,0,39,101,0,0,66,0,2,2,13,2
layer_24,0,0,90,42,35,38,11,54,0,0,0,2,0,0,0,73
layer_25,0,0,1,33,59,54,5,4,11,35,0,0,0,0,24,0
layer_26,1,0,1,14,0,0,114,0,1,63,2,0,0,18,0,0
layer_27,3,0,38,25,0,0,2,85,1,6,0,0,6,0,0,14
layer_28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,3,1,0,0,0,3,29,37,0,0,15
layer_30,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,0
layer_31,6,6,0,20,0,8,0,0,0,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
layer_34,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
layer_36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
layer_40,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
