,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4935295,0.94137263,0.13868836,0.85901874,0.6941504,0.6991942,0.083082646,0.91375375,0.07488974,0.72477114,0.6396593,0.69147366
layer_1,0.9505923,0.9505923,0.9505923,0.9506401,0.9505923,0.9146177,0.9505923,0.94847715,0.947729,0.9406933,0.9505923,0.82580966
layer_2,0.96703464,0.94813645,0.9646239,0.9503852,0.95133615,0.9505923,0.9506062,0.95381254,0.9505923,0.9505923,0.9505923,0.9516749
layer_3,0.9505923,0.9505923,0.9505923,0.9544183,0.9886029,0.9507493,0.9505923,0.9509306,0.9534498,0.9557708,0.9445635,0.9505391
layer_4,0.95625675,0.9499659,0.97237176,0.9150623,0.9615727,0.9543997,0.95175344,0.9505923,0.95030844,0.95111907,1.0,0.96032625
layer_5,0.9634422,0.9489615,0.25310573,0.9509027,0.94360065,0.9505923,0.96169597,0.95583546,0.95924646,0.9521881,0.95990986,0.96010244
layer_6,0.9595041,0.9479372,0.9505923,0.9356079,0.9503308,0.9506263,0.97480875,0.9518727,0.9437045,0.9647606,0.9506687,0.9505923
layer_7,0.985929,0.9505098,0.95421165,0.95043707,0.97949356,0.94822735,0.9505923,0.95232314,0.9507447,0.9551642,0.9354238,0.9505923
layer_8,0.9502725,0.9529028,0.89402854,0.9504503,0.949027,0.9501464,0.9505923,0.9521037,0.97531986,0.95691556,0.95030653,0.9483709
layer_9,0.9505923,0.94997907,0.9496302,0.9507883,0.9498062,0.93703234,0.94864136,0.949649,0.95013916,0.95060194,0.9531533,0.94965374
layer_10,0.95071566,0.95064896,0.9509737,0.9505923,0.95216787,0.98325455,0.9540128,0.92820394,0.9477223,0.9520919,0.95061374,0.9505923
layer_11,0.9105227,0.9505923,0.9505923,0.9488203,0.95414335,0.9504325,0.9498179,0.947473,0.95050234,0.95054746,0.88904446,0.9503826
