,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06960732,0.047718447,0.10215983,0.009864828,0.06738896,0.07777459,0.06353613,0.027503163,0.022052716,0.04634562,0.07114468,0.009316046
1,0.036276944,0.060039923,0.023767112,0.0249045,0.021602215,0.0685346,0.025984041,0.04794428,0.05257489,0.033754434,0.054264616,0.019348219
2,0.013765546,0.028319446,0.055530984,0.023758158,0.06860854,0.012839625,0.028956968,0.018421344,0.024694094,0.0141531145,0.018546332,0.018495176
3,0.04593141,0.024775317,0.021481082,0.018262487,0.027698275,0.044401437,0.030148277,0.034011908,0.07022703,0.016996913,0.017666325,0.032362416
4,0.022360688,0.067810856,0.07243162,0.052562654,0.063218616,0.06629082,0.018811926,0.044726767,0.05969009,0.025081815,0.06411678,0.042791553
5,0.021769455,0.028396236,0.021549892,0.01684298,0.049248107,0.024170104,0.024286184,0.0066451216,0.06706074,0.017520266,0.032973345,0.094782315
6,0.04355025,0.038038522,0.050740395,0.2587962,0.059916396,0.012732182,0.030987443,0.04258528,0.042689297,0.033704918,0.009257227,0.0339891
7,0.034619994,0.016685247,0.044925556,0.045414418,0.06443964,0.11690408,0.053485155,0.012666298,0.021160593,0.050561253,0.007059367,0.033138
8,0.004697692,0.17762531,0.030908588,0.031008689,0.064592086,0.053271893,0.026290772,0.061105937,0.028176326,0.0637759,0.0784212,0.12237309
9,0.025440961,0.2209918,0.015013537,0.020916613,0.10789954,0.12597407,0.025086734,0.02768065,0.14499778,0.039577913,0.00967043,0.050874267
10,0.083097816,0.04968183,0.03180666,0.13510363,0.08499007,0.016223816,0.07467978,0.046653762,0.014581682,0.028340474,0.036444407,0.11725345
11,0.05995224,0.00913234,0.023256283,0.076324336,0.021008842,0.07054796,0.064407945,0.06007018,0.09548642,0.03258355,0.11717763,0.06356792
