,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,54.0,0.0,0.0,100.0,0.0,346.0,0.0,61.0,269.0,0.0,0.0,0.0,0.0,19.0,0.0,56.0,0.0,0.0,15.0,37.0,382.0
layer_1,312.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,13.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,149.0
layer_2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,52.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0
layer_4,0.0,4.0,0.0,0.0,1.0,66.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
layer_5,2.0,95.0,0.0,0.0,0.0,2.0,0.0,179.0,0.0,31.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,6.0,6.0,0.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0
layer_6,0.0,2.0,0.0,0.0,0.0,72.0,18.0,1.0,24.0,0.0,0.0,0.0,56.0,12.0,13.0,25.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.0
layer_7,128.0,148.0,0.0,0.0,0.0,0.0,2.0,34.0,23.0,0.0,4.0,38.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,202.0,6.0,7.0,0.0,0.0,0.0,0.0,14.0
layer_8,0.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,197.0,44.0,3.0,0.0,4.0,125.0,0.0,5.0,16.0,33.0,0.0,0.0,55.0,33.0,0.0,6.0,4.0,3.0,5.0,40.0,273.0,0.0,1.0,69.0
layer_9,25.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,50.0,21.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,2.0,6.0,14.0,0.0,8.0,0.0,6.0,0.0,1.0,6.0
