,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,166,19,288,0,91,18,36,251,163,6,166,2
layer_1,3,128,299,1,98,36,22,0,12,166,82,24
layer_2,0,0,307,0,7,2,0,45,2,38,1,0
layer_3,371,0,11,17,17,0,0,0,6,24,0,8
layer_4,100,334,20,402,183,93,37,67,316,56,175,85
layer_5,2,4,0,0,5,1,0,0,1,0,457,76
layer_6,0,546,106,387,19,0,1,0,61,232,80,18
layer_7,196,219,6,117,122,69,15,12,0,9,0,8
layer_8,0,55,8,0,551,50,0,17,499,10,848,707
layer_9,1,327,4,1,55,394,170,100,438,0,0,256
layer_10,447,62,501,110,178,38,4,1,31,426,101,623
layer_11,202,138,182,32,259,47,118,9,397,5,303,455
