,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,273,6,489,4,117,7,40,466,302,8,221,3
layer_1,30,303,507,4,221,54,52,0,34,301,170,61
layer_2,28,0,564,18,19,55,1,152,17,240,1,17
layer_3,690,1,56,267,28,0,9,0,5,242,0,36
layer_4,242,957,23,962,529,326,259,177,904,392,466,180
layer_5,0,2,0,7,29,0,0,0,1,1,1100,382
layer_6,3,654,48,1042,11,0,0,1,146,676,404,48
layer_7,223,236,0,586,84,407,27,25,0,0,8,5
layer_8,0,290,13,0,989,175,2,12,992,4,684,141
layer_9,0,949,4,35,27,696,98,11,785,1,0,223
layer_10,61,8,1249,500,57,233,65,4,205,1078,62,710
layer_11,403,671,610,50,567,44,44,11,666,1,529,806
