,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,151,2,196,8,68,10,19,782,700,14,170,0
layer_1,18,170,845,0,298,22,5,0,13,166,44,61
layer_2,0,0,891,186,8,27,1,627,1,155,0,0
layer_3,775,0,101,72,1,0,115,0,4,83,0,6
layer_4,90,594,6,896,862,143,21,77,279,287,21,24
layer_5,0,1,0,1,0,0,0,0,0,0,769,78
layer_6,0,545,2,597,4,0,0,0,3,744,495,1
layer_7,16,441,0,26,7,14,12,12,0,0,3,1
layer_8,0,38,0,0,725,32,0,4,580,1,288,55
layer_9,0,63,0,10,2,105,304,0,716,0,0,85
layer_10,52,4,861,99,22,190,1,5,105,885,9,248
layer_11,113,731,645,9,761,3,56,3,559,0,52,877
