,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148,18,479,65,71,7,10,791,229,72,54,71
layer_1,112,248,984,119,546,119,89,3,45,305,777,192
layer_2,30,0,922,18,9,115,0,71,113,215,28,21
layer_3,940,0,139,46,9,0,13,38,0,213,12,32
layer_4,708,823,44,105,60,26,259,376,516,515,59,207
layer_5,1,13,0,3,2,1,0,0,1,0,129,11
layer_6,0,372,47,125,53,3,0,0,91,682,89,8
layer_7,9,288,0,52,14,39,9,11,0,1,25,43
layer_8,0,24,0,0,369,33,22,10,695,9,135,91
layer_9,0,100,0,7,0,454,177,110,181,2,0,24
layer_10,111,10,627,74,16,303,20,9,480,462,313,162
layer_11,263,219,705,46,875,89,141,6,566,6,201,883
