,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,3,96,5,20,1,29,216,125,1,29,2
layer_1,17,93,260,1,104,5,51,0,6,160,51,8
layer_2,6,0,279,5,1,33,0,101,11,119,0,2
layer_3,199,0,26,43,6,3,5,1,0,132,3,15
layer_4,171,207,0,260,136,44,180,90,126,151,68,40
layer_5,0,0,0,3,0,0,0,8,1,0,52,15
layer_6,0,86,6,70,0,0,0,0,21,241,65,4
layer_7,15,17,0,30,4,3,12,5,0,0,1,0
layer_8,0,4,0,0,171,31,1,0,228,1,33,50
layer_9,0,19,0,26,0,61,0,0,208,0,0,5
layer_10,6,0,271,68,51,141,0,0,172,64,44,99
layer_11,76,285,257,7,320,4,14,1,245,0,29,271
