,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,28,0,1,1,3,61,14,0,16,3
layer_1,2,47,68,0,51,9,13,0,3,50,11,3
layer_2,5,0,70,18,0,18,0,12,5,50,0,1
layer_3,64,0,1,63,4,2,21,0,3,34,1,2
layer_4,54,73,4,106,68,65,100,15,52,53,48,35
layer_5,0,0,0,3,2,2,0,0,4,2,85,44
layer_6,4,9,11,86,0,3,0,0,5,102,57,16
layer_7,8,18,0,64,10,8,4,7,0,0,1,0
layer_8,1,5,2,0,64,31,0,2,72,0,23,24
layer_9,0,28,2,0,1,24,2,1,113,0,1,10
layer_10,5,0,116,28,14,61,3,0,45,65,5,30
layer_11,30,106,69,6,68,8,12,5,61,0,34,95
