,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,0,55,0,11,10,5,66,22,0,29,0
layer_1,1,34,81,0,8,3,2,0,0,39,16,3
layer_2,0,0,82,0,1,2,0,6,0,8,0,1
layer_3,86,0,4,2,0,1,4,0,2,0,0,6
layer_4,31,78,16,92,74,103,4,7,89,6,31,6
layer_5,0,0,0,0,6,0,0,0,0,0,94,85
layer_6,2,93,10,152,4,0,0,0,15,30,5,1
layer_7,15,35,0,14,11,37,1,0,0,0,0,0
layer_8,0,80,0,0,141,24,0,0,156,0,27,17
layer_9,0,117,0,0,4,124,19,4,143,1,1,19
layer_10,2,3,125,71,4,6,5,0,20,113,2,101
layer_11,41,24,49,5,71,7,18,4,96,3,82,86
