,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,323,3,706,10,151,92,93,931,294,16,242,4
layer_1,13,569,1242,4,399,49,394,0,12,894,177,26
layer_2,9,0,1266,62,10,206,0,73,25,521,2,2
layer_3,1120,0,19,247,188,9,44,0,27,189,10,64
layer_4,697,1249,48,1584,880,639,772,188,1233,421,743,147
layer_5,0,1,0,21,0,1,0,0,0,1,798,266
layer_6,4,641,126,696,10,3,0,0,193,962,166,54
layer_7,160,7,0,857,93,221,51,2,0,0,1,9
layer_8,0,76,6,1,1348,233,0,5,1141,1,789,635
layer_9,0,376,1,10,10,572,29,30,1451,0,2,309
layer_10,76,19,1405,501,597,335,12,3,798,784,169,1075
layer_11,602,791,996,32,1231,31,209,12,1060,0,504,1497
