,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,0,8,0,3,0,0,17,13,0,7,0
layer_1,1,6,7,0,13,1,1,0,0,6,6,5
layer_2,0,0,17,0,0,0,0,5,4,14,1,0
layer_3,19,0,1,23,0,0,1,0,0,14,0,2
layer_4,4,21,2,20,16,11,4,6,14,19,7,15
layer_5,0,0,0,0,0,0,0,0,0,0,17,3
layer_6,0,10,1,3,0,0,0,0,0,18,23,0
layer_7,1,1,0,5,0,1,0,0,0,0,0,0
layer_8,0,0,0,0,10,1,0,0,7,0,9,2
layer_9,0,0,0,1,0,3,0,0,12,0,0,3
layer_10,1,0,17,0,2,13,0,0,11,19,3,7
layer_11,7,35,25,0,17,1,2,0,15,0,9,21
