,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,5,75,0,25,5,16,0,1,4,33,0
layer_1,1,29,1,0,0,9,2,0,4,23,22,0
layer_2,0,0,1,0,1,0,1,0,0,0,0,0
layer_3,27,0,1,5,6,0,0,0,2,0,0,0
layer_4,1,37,9,41,34,25,10,10,45,0,76,5
layer_5,0,0,0,0,2,0,0,0,0,0,120,37
layer_6,4,107,88,142,3,0,0,0,13,8,1,18
layer_7,91,16,0,106,76,11,2,1,0,0,0,0
layer_8,0,49,10,0,242,32,0,14,250,4,172,245
layer_9,0,132,2,0,3,117,10,81,132,0,0,88
layer_10,24,14,197,57,129,0,4,0,0,130,0,183
layer_11,95,2,14,6,9,14,76,8,52,0,106,44
