,0,1,2,3,4,5,6,7,8,9,10,11
0,0.16,0.18285714,0.37142858,0.028571429,0.33142856,0.4857143,0.19428572,0.24,0.30857143,0.0,0.10285714,0.37142858
1,0.52,0.30285713,0.0,0.09142857,0.0,0.26857144,0.30285713,0.36,0.3942857,0.33142856,0.24571429,0.36
2,0.30285713,0.7542857,0.17714286,0.011428571,0.0,0.8057143,0.37714285,0.0,0.28,0.44,0.34285715,0.0057142857
3,0.6457143,0.017142856,0.38285714,0.045714285,0.41142857,0.50857145,0.21142857,0.34285715,0.0057142857,0.0,0.0,0.28
4,0.37714285,0.14285715,0.31428573,0.074285716,0.6857143,0.05142857,0.3942857,0.09714286,0.49142858,0.4,0.09714286,0.14857143
5,0.37714285,0.034285713,0.74285716,0.011428571,0.10285714,0.37714285,0.33714285,0.2,0.14857143,0.18285714,0.04,0.47428572
6,0.011428571,0.12571429,0.13142857,0.21714285,0.38857144,0.04,0.33142856,0.08,0.16571428,0.028571429,0.33714285,0.14285715
7,0.4342857,0.2857143,0.30285713,0.40571427,0.05142857,0.30285713,0.28,0.33142856,0.05142857,0.29142857,0.2742857,0.057142857
8,0.25714287,0.17142858,0.26857144,0.25714287,0.18285714,0.108571425,0.2857143,0.41714287,0.31428573,0.41142857,0.2742857,0.5657143
9,0.22857143,0.14285715,0.3257143,0.29714286,0.32,0.36571428,0.31428573,0.18857142,0.2857143,0.15428571,0.04,0.6
10,0.045714285,0.3257143,0.12,0.15428571,0.25714287,0.18285714,0.31428573,0.34857142,0.42857143,0.31428573,0.37714285,0.22857143
11,0.29714286,0.04,0.29142857,0.17142858,0.45714286,0.31428573,0.32,0.20571429,0.09142857,0.41714287,0.12,0.08
