,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.772973,0.6378378,0.44414413,0.35675675,0.27837837,0.22252253,0.1918919,0.13513513,0.15855856,0.1036036,0.093693696,0.14234234,0.22702703,0.07027027,0.14684685,0.09099099
1,0.8135135,0.7585586,0.5963964,0.31621623,0.38018018,0.22972973,0.24414414,0.06486487,0.093693696,0.097297296,0.088288285,0.058558557,0.06666667,0.15855856,0.0945946,0.18738739
2,0.7936937,0.6846847,0.45945945,0.44774774,0.08198198,0.07927928,0.35225224,0.037837837,0.045945946,0.03873874,0.2837838,0.05045045,0.08558559,0.055855855,0.1045045,0.08378378
3,0.72882885,0.7324324,0.32342342,0.58468467,0.054954953,0.021621622,0.06036036,0.05225225,0.10630631,0.06306306,0.058558557,0.027027028,0.10720721,0.018018018,0.13693693,0.033333335
4,0.8378378,0.38108107,0.26576576,0.4873874,0.12342342,0.07477477,0.6,0.04054054,0.02072072,0.042342342,0.0990991,0.03693694,0.03873874,0.05225225,0.030630631,0.24684684
5,0.7342342,0.3990991,0.13873874,0.7225225,0.6288288,0.036036037,0.018918918,0.018018018,0.047747746,0.018018018,0.018018018,0.018018018,0.027927928,0.018018018,0.018018018,0.027927928
6,0.12792793,0.55945945,0.71081084,0.6774775,0.084684685,0.018018018,0.122522525,0.022522522,0.021621622,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.06846847
7,0.84324324,0.23873875,0.42612612,0.05135135,0.06036036,0.37117118,0.7045045,0.036036037,0.35585585,0.048648648,0.045045044,0.096396394,0.018018018,0.018018018,0.018018018,0.018918918
8,0.84324324,0.3963964,0.5072072,0.6846847,0.06936937,0.045045044,0.018918918,0.018018018,0.027027028,0.01981982,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018
9,0.5918919,0.06846847,0.026126126,0.6576577,0.17387387,0.03963964,0.57567567,0.018018018,0.02072072,0.018018018,0.018018018,0.018018018,0.018018018,0.018918918,0.018018018,0.018018018
10,0.07117117,0.53513515,0.21891892,0.3099099,0.45675677,0.01981982,0.19729729,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018
11,0.35855857,0.1936937,0.1036036,0.053153154,0.025225226,0.054954953,0.018918918,0.03153153,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018
12,0.15495495,0.6243243,0.22792792,0.07387388,0.3198198,0.018018018,0.018018018,0.01981982,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018
13,0.32162163,0.15495495,0.043243244,0.13873874,0.01981982,0.037837837,0.02072072,0.021621622,0.03693694,0.018018018,0.04954955,0.018018018,0.018918918,0.018018018,0.018018018,0.018018018
14,0.2072072,0.47117117,0.037837837,0.025225226,0.084684685,0.17117117,0.021621622,0.018018018,0.101801805,0.01981982,0.018018018,0.018018018,0.024324324,0.018018018,0.018018018,0.018018018
15,0.37567568,0.53333336,0.1936937,0.08558559,0.022522522,0.018918918,0.048648648,0.027027028,0.025225226,0.018018018,0.018018018,0.018018018,0.018018018,0.032432433,0.018018018,0.018018018
16,0.7126126,0.075675674,0.018018018,0.33423424,0.01981982,0.05225225,0.01981982,0.01981982,0.03693694,0.018018018,0.018018018,0.018018018,0.018018018,0.02072072,0.018018018,0.018018018
17,0.73603606,0.38918918,0.26936936,0.045045044,0.10630631,0.032432433,0.08648649,0.03963964,0.018018018,0.02072072,0.018018018,0.018018018,0.018018018,0.034234233,0.018018018,0.018018018
18,0.18828829,0.28198197,0.26126125,0.12072072,0.035135135,0.025225226,0.02072072,0.021621622,0.023423424,0.01981982,0.018018018,0.018018018,0.018018018,0.018018018,0.018018018,0.25495496
19,0.25495496,0.3828829,0.13693693,0.05045045,0.035135135,0.076576576,0.25315315,0.01981982,0.018018018,0.021621622,0.018018018,0.018918918,0.018018018,0.018018018,0.018018018,0.072072074
20,0.42612612,0.14324324,0.13153154,0.01981982,0.045945946,0.03153153,0.027027028,0.021621622,0.018018018,0.018018018,0.018918918,0.018018018,0.018018018,0.018018018,0.018018018,0.018918918
21,0.14954954,0.45135134,0.043243244,0.09099099,0.01981982,0.027027028,0.018018018,0.018018018,0.022522522,0.018018018,0.018018018,0.018018018,0.018018018,0.018918918,0.10900901,0.06576577
22,0.5738739,0.0981982,0.101801805,0.035135135,0.12342342,0.024324324,0.02072072,0.16756757,0.018018018,0.018918918,0.018018018,0.018018018,0.08288288,0.018018018,0.022522522,0.1027027
23,0.25405404,0.16126126,0.13333334,0.093693696,0.04144144,0.084684685,0.037837837,0.027927928,0.5927928,0.07927928,0.023423424,0.023423424,0.054054055,0.04054054,0.13513513,0.1045045
