,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,53,77,63,63,56,97,52,58,43,43,47,39,31,45,41
layer_1,104,110,76,78,39,33,33,51,22,22,22,22,18,26,16,21
layer_2,99,104,67,42,76,26,24,46,26,15,16,28,33,14,14,14
layer_3,83,103,147,76,74,50,37,36,34,16,19,23,18,22,22,11
layer_4,97,107,119,77,65,86,136,24,21,24,28,26,22,29,31,39
layer_5,134,126,120,51,69,35,33,29,47,32,32,29,29,29,29,39
layer_6,106,112,106,54,74,28,53,34,32,31,29,29,30,29,29,29
layer_7,96,115,163,82,79,94,47,38,58,36,34,33,32,29,29,30
layer_8,100,116,80,129,46,36,31,49,35,29,29,30,29,29,29,29
layer_9,95,69,50,69,66,34,39,31,28,29,29,29,29,29,29,29
layer_10,105,102,30,62,39,31,45,31,29,29,29,31,29,29,29,29
layer_11,112,43,67,51,29,43,30,30,30,29,28,29,29,29,29,29
layer_12,78,83,60,47,29,37,42,39,29,28,29,31,29,29,29,28
layer_13,90,90,36,48,37,30,29,31,33,29,30,29,29,29,29,29
layer_14,88,33,33,40,31,31,30,29,43,29,29,29,33,29,29,29
layer_15,102,88,33,41,27,29,50,29,29,29,31,29,29,30,29,29
layer_16,88,72,30,36,30,48,29,28,29,29,29,29,29,29,29,29
layer_17,124,97,61,43,35,29,38,54,30,29,29,25,29,31,29,29
layer_18,87,110,46,49,30,44,30,30,30,29,29,23,29,29,37,29
layer_19,115,74,87,40,30,62,58,29,28,30,30,28,28,29,29,30
layer_20,100,122,87,35,39,34,28,34,29,29,25,29,27,27,29,29
layer_21,108,96,63,49,24,33,33,29,46,30,28,29,29,29,61,27
layer_22,113,97,121,43,79,66,58,78,27,34,29,30,44,29,30,39
layer_23,116,131,85,119,68,98,72,91,66,72,29,30,35,29,40,35
