,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63,198,251,269,211,191,249,173,208,84,98,220,102,96,103,97
layer_1,365,396,219,223,152,152,151,143,54,88,69,53,55,94,52,51
layer_2,382,380,219,129,80,80,48,194,101,45,47,48,76,44,31,44
layer_3,333,309,260,156,133,85,42,173,88,33,74,44,53,43,56,30
layer_4,458,399,385,67,111,202,184,73,55,48,133,51,51,41,41,80
layer_5,326,428,248,121,57,218,38,51,61,65,45,38,34,34,33,51
layer_6,162,336,71,358,163,38,126,123,37,35,33,40,33,33,33,33
layer_7,458,320,232,100,209,335,144,120,132,113,64,36,40,35,33,37
layer_8,458,352,316,274,141,192,37,61,89,34,36,33,33,33,33,33
layer_9,451,106,135,176,87,37,111,35,33,33,33,34,33,33,33,33
layer_10,394,222,40,141,99,60,224,34,33,34,33,35,33,33,33,33
layer_11,303,221,120,46,37,105,33,53,37,36,33,33,33,33,33,33
layer_12,321,357,183,138,82,40,54,75,33,48,33,33,33,33,33,33
layer_13,377,241,113,76,45,37,33,39,66,35,42,33,33,33,33,33
layer_14,373,130,39,41,67,51,38,33,63,40,33,33,38,33,33,37
layer_15,297,440,165,60,33,33,71,42,40,33,45,33,33,33,33,34
layer_16,441,218,34,92,37,45,35,34,34,33,33,33,33,33,33,33
layer_17,459,374,83,260,63,37,78,122,33,35,34,34,33,32,33,33
layer_18,429,172,80,66,86,39,34,34,35,33,33,33,33,33,52,33
layer_19,387,293,83,86,35,73,156,33,33,41,33,33,34,33,33,39
layer_20,449,337,53,34,42,54,33,85,60,33,35,33,33,33,33,33
layer_21,397,366,219,215,36,89,164,33,77,34,34,33,33,33,163,54
layer_22,417,352,257,151,392,146,189,150,35,61,35,34,86,33,36,84
layer_23,392,369,178,367,205,250,127,283,184,271,44,33,35,37,41,55
