,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0,85,0,0,0,0,0,5,0,0,0,0,0,0,0,68,0,4,0,23,0,0,0,0
layer_1,0,5,0,13,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,4,0,0,0
layer_2,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
layer_4,0,0,0,23,0,5,0,1,0,0,0,0,2,0,0,0,0,1,13,0,0,0,0,0
layer_5,0,7,1,0,0,0,0,0,0,2,4,0,5,11,0,0,0,0,0,0,0,0,15,5
layer_6,0,0,0,0,0,6,1,44,1,4,0,2,18,0,7,1,0,2,0,0,1,0,0,23
layer_7,2,9,0,1,0,0,0,1,5,20,0,0,0,59,0,0,0,0,0,0,0,4,1,1
layer_8,0,0,0,7,0,0,0,0,0,0,1,1,0,1,0,5,0,0,1,0,0,3,5,0
layer_9,0,2,3,0,0,0,39,70,5,0,0,0,8,0,3,0,0,0,1,0,0,0,0,0
layer_10,17,1,0,0,0,0,0,0,0,0,0,0,100,23,61,0,0,0,0,0,1,0,0,0
layer_11,4,0,0,1,0,0,0,0,0,0,0,2,0,22,2,0,2,0,8,17,6,0,2,2
layer_12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,20
layer_13,0,0,1,0,0,0,62,15,47,1,0,2,0,0,0,0,0,0,0,14,0,0,0,0
layer_14,24,0,0,15,8,64,4,0,0,43,0,0,0,0,0,0,0,1,0,3,0,0,0,4
layer_15,0,0,2,15,2,0,0,0,2,0,5,0,0,0,1,2,0,0,0,0,0,0,0,1
layer_16,0,4,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0
layer_17,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
layer_19,0,1,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,3,0,3
layer_21,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
layer_23,0,0,1,0,4,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_25,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,2,0,0,0,0,0,0
layer_27,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
