,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,52.0,40.0,97.0,19.0,33.0,59.0,35.0,37.0,32.0,0.0,78.0
layer_1,3.0,0.0,5.0,0.0,3.0,5.0,0.0,7.0,0.0,0.0,1.0,11.0
layer_2,0.0,7.0,1.0,0.0,3.0,0.0,13.0,5.0,13.0,0.0,4.0,2.0
layer_3,9.0,3.0,0.0,0.0,4.0,72.0,0.0,0.0,4.0,0.0,6.0,40.0
layer_4,4.0,2.0,0.0,6.0,7.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0
layer_5,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0
layer_6,0.0,5.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,87.0,2.0,86.0
layer_7,1.0,0.0,0.0,0.0,85.0,8.0,0.0,0.0,0.0,29.0,0.0,0.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,0.0
layer_9,1.0,0.0,2.0,3.0,1.0,5.0,1.0,4.0,6.0,0.0,0.0,0.0
layer_10,2.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0
layer_11,3.0,1.0,4.0,0.0,2.0,12.0,0.0,2.0,53.0,3.0,1.0,1.0
