,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,17.0,14.0,20.0,22.0,25.0,38.0,26.0,102.0,23.0,77.0,85.0
layer_1,0.0,49.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_2,76.0,4.0,0.0,1.0,18.0,0.0,0.0,7.0,0.0,76.0,2.0,4.0
layer_3,2.0,0.0,0.0,52.0,0.0,12.0,0.0,0.0,1.0,44.0,4.0,13.0
layer_4,2.0,1.0,0.0,0.0,1.0,50.0,3.0,0.0,1.0,0.0,0.0,37.0
layer_5,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0
layer_6,0.0,0.0,0.0,0.0,7.0,3.0,15.0,0.0,0.0,4.0,0.0,12.0
layer_7,3.0,0.0,19.0,0.0,12.0,21.0,0.0,0.0,2.0,5.0,44.0,1.0
layer_8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0
layer_9,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_10,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_11,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,31.0,27.0,0.0,0.0
