,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,33.0,19.0,42.0,17.0,53.0,17.0,17.0,201.0,6.0,252.0,119.0
layer_1,4.0,44.0,0.0,0.0,3.0,39.0,0.0,21.0,0.0,0.0,12.0,1.0
layer_2,255.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,255.0,1.0,63.0
layer_3,0.0,1.0,0.0,76.0,3.0,43.0,0.0,0.0,1.0,110.0,91.0,25.0
layer_4,14.0,3.0,0.0,1.0,4.0,159.0,0.0,3.0,0.0,1.0,2.0,62.0
layer_5,191.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,30.0,0.0
layer_6,0.0,0.0,0.0,0.0,4.0,67.0,54.0,0.0,0.0,21.0,0.0,45.0
layer_7,0.0,4.0,89.0,0.0,37.0,3.0,0.0,0.0,4.0,5.0,222.0,2.0
layer_8,1.0,0.0,12.0,0.0,0.0,13.0,5.0,1.0,0.0,21.0,8.0,3.0
layer_9,0.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,6.0,1.0,0.0,0.0
layer_10,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0
layer_11,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,15.0,7.0,0.0,0.0
