,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.0,107.0,2.0,0.0,74.0,62.0,46.0,8.0,443.0,30.0,388.0,170.0
layer_1,13.0,118.0,21.0,8.0,0.0,51.0,1.0,11.0,0.0,0.0,0.0,4.0
layer_2,386.0,7.0,1.0,0.0,14.0,3.0,6.0,5.0,0.0,386.0,44.0,13.0
layer_3,3.0,0.0,3.0,393.0,3.0,0.0,0.0,0.0,1.0,128.0,6.0,0.0
layer_4,2.0,17.0,0.0,0.0,6.0,334.0,1.0,0.0,1.0,1.0,0.0,114.0
layer_5,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,387.0,0.0,1.0
layer_6,0.0,0.0,0.0,0.0,1.0,6.0,211.0,0.0,0.0,0.0,0.0,1.0
layer_7,0.0,67.0,115.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,528.0,0.0
layer_8,2.0,0.0,15.0,0.0,0.0,182.0,0.0,8.0,0.0,7.0,3.0,0.0
layer_9,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,16.0,4.0,40.0,0.0
layer_10,11.0,0.0,58.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,10.0,2.0
layer_11,0.0,3.0,94.0,1.0,1.0,6.0,0.0,4.0,30.0,55.0,1.0,0.0
