,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,324.0,412.0,55.0,58.0,252.0,267.0,236.0,374.0,2464.0,109.0,1798.0,927.0
layer_1,91.0,968.0,101.0,4.0,27.0,100.0,34.0,137.0,5.0,5.0,276.0,21.0
layer_2,1572.0,77.0,0.0,1.0,170.0,18.0,27.0,35.0,2.0,1572.0,158.0,175.0
layer_3,1.0,24.0,6.0,2337.0,42.0,64.0,0.0,2.0,7.0,1295.0,158.0,21.0
layer_4,16.0,39.0,0.0,0.0,2.0,2065.0,2.0,35.0,4.0,2.0,3.0,727.0
layer_5,2339.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1581.0,50.0,3.0
layer_6,0.0,0.0,0.0,4.0,23.0,222.0,509.0,0.0,0.0,11.0,0.0,64.0
layer_7,1.0,345.0,733.0,0.0,64.0,191.0,13.0,0.0,55.0,5.0,3219.0,16.0
layer_8,25.0,5.0,78.0,6.0,0.0,645.0,15.0,195.0,1.0,75.0,106.0,0.0
layer_9,32.0,34.0,31.0,0.0,7.0,128.0,0.0,218.0,35.0,13.0,59.0,6.0
layer_10,64.0,4.0,297.0,6.0,4.0,4.0,10.0,7.0,40.0,4.0,108.0,63.0
layer_11,2.0,5.0,163.0,3.0,5.0,17.0,3.0,6.0,47.0,69.0,5.0,3.0
