,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.0,59.0,313.0,471.0,20.0,55.0,49.0,60.0,100.0,37.0,9.0,308.0
layer_1,31.0,0.0,19.0,1.0,62.0,3.0,0.0,6.0,0.0,0.0,10.0,16.0
layer_2,0.0,73.0,1.0,0.0,5.0,1.0,27.0,5.0,9.0,0.0,33.0,18.0
layer_3,2.0,0.0,0.0,0.0,25.0,433.0,0.0,0.0,20.0,0.0,10.0,163.0
layer_4,30.0,0.0,0.0,1.0,16.0,0.0,11.0,93.0,0.0,1.0,5.0,0.0
layer_5,0.0,49.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,246.0,0.0
layer_6,0.0,1.0,0.0,9.0,88.0,5.0,0.0,0.0,0.0,334.0,5.0,491.0
layer_7,11.0,0.0,0.0,0.0,498.0,90.0,0.0,0.0,0.0,121.0,2.0,12.0
layer_8,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,123.0,33.0,13.0
layer_9,8.0,3.0,24.0,29.0,2.0,13.0,0.0,36.0,37.0,15.0,1.0,0.0
layer_10,15.0,0.0,36.0,2.0,3.0,0.0,7.0,2.0,19.0,2.0,29.0,3.0
layer_11,1.0,3.0,9.0,1.0,4.0,71.0,1.0,5.0,99.0,8.0,3.0,9.0
