,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.782673,42.989635,40.28145,42.473457,40.692234,40.55398,55.199055,34.085907,35.61459,28.594862,20.96747,49.250694,40.44212,43.020763,34.47804,41.406933
layer_1,22.442118,49.220436,31.219563,34.751545,27.446884,21.26152,23.845106,39.0608,30.73142,25.932724,25.908833,22.90976,23.093431,23.975979,26.988234,20.085186
layer_2,30.09253,54.61771,41.2704,26.040205,42.15193,13.865773,25.688353,28.593088,24.984617,12.504558,23.584265,28.043669,17.644978,16.396008,10.562607,21.396105
layer_3,41.4139,36.588543,108.178734,43.64425,47.393383,35.63803,13.559195,21.483217,26.159369,13.570381,11.137915,13.064465,25.530502,21.022293,28.417257,5.7786984
layer_4,32.78131,50.27901,36.72903,51.12436,37.27341,58.669025,112.90434,20.117449,26.822992,17.191332,16.800592,14.978675,20.602428,22.14448,29.222555,29.059975
layer_5,42.52082,40.890656,79.61785,26.22717,34.936455,18.991634,47.621384,15.32713,37.13835,17.00635,22.679039,14.630955,21.339495,17.64665,14.972847,16.52639
layer_6,72.77827,55.89405,28.17798,24.309742,22.733599,36.773254,66.443924,20.984001,23.993828,20.72348,15.837557,14.160496,12.6264515,12.646846,15.629719,12.529514
layer_7,33.146255,38.906944,55.649357,61.98768,20.762482,47.285023,26.125595,27.89043,52.38144,16.804174,17.908382,12.869791,14.40048,16.975983,12.533328,24.991934
layer_8,35.06602,26.095331,65.646126,71.1835,19.500605,28.40218,16.63076,19.263813,26.719484,14.483354,21.495428,12.230706,13.931065,13.465428,12.2685795,12.030114
layer_9,56.174522,65.732376,15.913211,40.56962,32.87949,24.381556,17.616358,24.875278,15.478237,14.623047,13.227,13.594709,12.242319,12.311827,12.0540695,12.006487
layer_10,57.00842,69.89879,22.115452,27.955942,30.687866,34.385475,19.421186,18.687971,14.718608,15.943389,12.239106,14.587716,12.071781,12.002103,12.523302,11.994874
layer_11,40.34937,40.89986,33.996292,72.87199,22.85887,26.515173,12.918709,13.533279,16.22195,12.876856,20.273235,11.999465,12.062667,12.457317,12.642908,12.193455
layer_12,39.99873,45.78903,25.570427,46.54236,31.14871,59.12776,19.821459,34.458,12.822422,12.648358,12.067569,11.419345,13.21205,13.27848,12.093472,15.49702
layer_13,36.00381,64.55994,31.126919,47.214314,19.988186,19.209877,14.773905,21.060211,18.739815,19.653877,12.395115,16.48269,14.702726,11.948977,13.897071,13.236255
layer_14,26.813795,27.48771,28.025068,57.104843,19.376347,31.801529,17.2101,13.253928,13.82312,13.354435,12.811897,12.110609,23.49001,12.109104,14.964354,14.46381
layer_15,46.861332,53.07672,17.623335,51.578804,31.897724,13.513214,49.164078,12.847925,14.56066,13.298333,23.125055,12.864245,12.453889,19.616972,13.768865,14.03969
layer_16,50.29173,32.338406,17.110735,23.574463,20.466824,41.842064,16.664486,17.516722,13.247911,13.224889,12.184186,13.5312,12.213991,12.915817,13.561746,12.47575
layer_17,35.21919,35.661762,56.84904,31.555202,18.922215,18.354742,27.475374,39.820927,12.772103,13.312637,12.558174,12.348127,12.202016,13.451908,12.47066,13.831253
layer_18,31.854675,24.05446,40.970608,41.192326,25.851017,25.995733,14.917407,22.025019,13.792583,15.093792,12.276518,12.30604,12.279367,12.305688,16.62187,12.495809
layer_19,21.644583,19.61588,51.90193,18.030369,18.194057,37.083687,50.222813,15.652601,13.225432,11.84322,13.0224905,18.065622,14.977775,12.1869755,14.995032,17.776518
layer_20,29.067383,56.658108,41.21493,27.35296,21.328537,24.229366,25.39206,13.559161,14.854605,12.726416,19.96741,12.485553,12.778499,12.9424305,12.246077,13.624707
layer_21,15.102658,37.506542,32.897926,19.660389,16.6792,38.852245,24.583551,15.066408,14.347966,13.120197,13.776534,12.950923,12.733548,12.965375,35.37112,22.634975
layer_22,46.30184,39.65936,63.251038,25.237442,39.49496,34.133484,25.557695,36.72329,17.732916,18.893532,13.6873665,14.832923,23.837393,13.90703,14.754316,31.550455
layer_23,44.6233,40.725563,41.724903,57.394424,32.82835,52.61956,37.341537,30.123154,26.798765,42.807373,30.813236,29.124582,25.6316,26.275986,33.29044,33.11507
