,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,999.39545,823.31165,723.5053,664.18085,686.89496,673.90674,614.7262,571.89777,519.5806,532.57166,542.20447,562.79224,482.21075,571.6732,238.70279,489.88248
layer_1,650.2015,879.3397,803.76996,765.9872,728.832,631.9956,700.12537,605.7661,583.0274,595.16736,558.46704,534.20807,500.79816,483.10532,564.07166,595.65674
layer_2,791.5458,974.3871,798.47314,797.9973,761.0879,660.5036,635.9856,709.13043,576.44867,383.59207,538.0953,489.0277,540.9148,589.48865,488.8382,626.07513
layer_3,1145.7848,897.4023,886.9372,856.9313,703.4185,658.5754,515.4516,679.41943,562.051,517.34576,412.26166,400.77832,444.356,576.2275,457.53513,337.53055
layer_4,1328.4645,956.6971,601.2087,943.1552,1030.2334,858.80145,750.35297,619.9454,585.9787,437.60553,669.24097,393.34933,544.38654,533.13824,551.05566,515.5988
layer_5,1109.4171,1064.2871,989.054,863.36505,778.2226,806.5283,627.1233,571.24664,670.87604,579.1214,569.27527,561.2225,542.9659,543.4429,545.8692,527.2263
layer_6,1033.5538,879.05444,956.86847,1078.4393,633.5092,615.37476,787.8928,656.7567,628.2144,573.7558,526.33405,539.32184,534.14606,477.88422,529.0195,533.0345
layer_7,1334.8975,1117.9304,579.498,824.97186,437.63672,986.39465,849.3213,744.8312,766.6756,626.7917,645.86224,608.97675,524.839,518.30865,499.98672,576.4794
layer_8,1338.2394,498.15945,1047.6736,1007.5937,706.3235,977.1017,613.8758,619.8359,626.95044,589.94104,597.23663,508.4447,509.1664,510.3683,507.319,505.27197
layer_9,1350.2338,1014.0368,543.4544,880.4192,817.3279,689.0528,794.78217,623.0296,571.7751,540.4313,515.5818,530.7774,548.9163,511.87048,497.3986,491.5972
layer_10,1041.3545,1089.5667,852.059,848.274,857.9352,672.88196,877.2985,630.17456,500.56677,563.7024,507.42596,539.3633,502.16614,497.4706,513.09247,504.82327
layer_11,784.574,876.29596,893.9643,810.9568,559.53894,761.1016,568.8373,610.85376,581.0044,553.1214,568.65643,496.5064,501.1363,508.29947,511.16293,502.05743
layer_12,1189.0289,1047.6753,711.32196,928.33997,780.8048,676.779,639.4232,664.6959,547.5531,587.0653,512.3361,541.2484,521.7601,500.6041,496.88394,537.4519
layer_13,1094.1793,913.86523,786.07605,904.7257,645.2001,669.15454,552.4007,672.0107,602.8069,578.5992,608.58417,555.8591,537.49927,500.59592,515.9606,514.677
layer_14,968.40674,876.9573,673.8812,769.8342,694.0742,733.04517,640.304,541.4313,616.9928,580.99365,514.9297,500.54312,605.97125,521.4539,539.3267,552.833
layer_15,960.4101,980.09906,747.9001,759.1442,658.59467,559.1816,808.4342,595.52,579.0031,554.2545,569.78906,542.59686,515.4844,570.81226,526.70917,544.32184
layer_16,1157.5018,877.37384,609.67114,784.16473,651.5059,715.77625,576.83435,570.1196,533.3323,529.06854,504.29123,508.42316,511.3126,532.8517,516.6457,506.33682
layer_17,837.36414,934.83887,830.08057,869.37683,704.45825,646.2607,669.15894,705.1904,551.87964,547.6577,512.4742,507.28253,505.97757,510.68954,504.08865,545.47296
layer_18,826.9156,978.5328,859.8343,792.8753,708.0324,683.18774,604.0426,654.1782,547.3954,544.40436,514.5892,520.6727,503.6316,506.4294,538.6671,501.44592
layer_19,754.8386,865.2982,1013.4201,821.0193,666.1156,706.4878,874.8523,567.78217,522.66974,521.1881,524.2658,551.78076,524.2043,505.50708,519.70166,526.3483
layer_20,760.4233,961.9409,752.7427,631.5516,673.4239,679.37067,610.9924,615.64624,630.0074,510.19836,567.05334,500.88824,503.56543,482.78522,510.96036,507.3285
layer_21,504.7217,741.90216,843.01227,714.696,654.0573,743.76117,811.39655,542.06244,569.4983,523.5178,538.5593,511.33987,514.7266,508.39694,491.2829,539.36255
layer_22,669.05786,1012.9831,765.5851,634.99634,800.8484,972.3479,780.59485,488.41898,584.59125,546.3835,524.3535,529.13135,456.49762,519.5242,514.6694,530.9685
layer_23,929.16486,1039.7344,908.56665,840.60645,740.7793,924.3,643.3655,723.6435,583.6808,405.08456,564.4809,593.49414,562.61,543.3134,517.12244,560.5085
