,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144.09924,20.526062,67.56612,61.765736,41.841072,25.660452,16.92381,129.38055,84.22201,60.749523,88.14388,56.750824
layer_1,52.783993,53.5474,35.78978,43.807144,61.644424,22.070532,37.883324,40.122055,18.614971,93.03348,14.790894,14.329944
layer_2,18.860235,16.164473,10.824229,41.776924,15.587588,31.212872,56.616932,18.328217,30.678177,119.802895,10.259996,42.445835
layer_3,39.80068,17.493826,110.698494,27.273796,36.353836,46.805378,68.87009,9.667501,23.941078,51.048225,38.94973,73.36358
layer_4,61.454884,205.82553,23.370546,78.82141,46.432735,39.75035,11.468672,24.082844,72.9898,56.193733,28.13284,32.91167
layer_5,92.53731,15.318577,52.0415,70.75555,48.475536,102.38474,65.37225,192.68031,77.61852,79.06287,55.276268,44.738476
layer_6,85.88379,85.551414,81.52573,144.77954,43.211372,45.67024,83.22602,50.037926,118.32463,4.8120384,101.50783,60.65163
layer_7,11.072914,85.67271,88.27204,186.52383,24.613853,32.497814,53.061657,44.3131,68.51401,36.027824,96.20071,112.77938
layer_8,65.83704,36.121666,49.813675,170.59726,7.410406,28.03472,185.99878,143.08772,133.56046,91.29166,53.95104,63.93844
layer_9,52.48967,88.25352,99.418396,200.55351,47.043297,91.53428,146.78357,79.110825,133.56734,80.02903,34.67536,100.4912
layer_10,156.04285,33.00062,24.979149,53.46087,134.66232,185.97824,93.291885,82.35878,51.867928,144.72758,59.636105,17.897732
layer_11,76.44464,95.67647,35.681534,137.32605,197.31058,136.53377,60.24688,53.50978,77.53237,141.85675,185.01448,159.12163
