,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,198.01477,109.55296,130.38925,127.306694,87.15384,37.278595,59.180862,192.92616,197.03062,128.79713,201.5128,100.81927
layer_1,168.44626,191.92282,66.57836,76.539055,67.25064,44.20171,74.63818,135.8771,28.758657,244.12856,34.332527,40.144604
layer_2,74.45602,45.675076,23.17719,74.12353,54.84214,60.458843,231.0498,31.559889,50.707855,191.98032,25.2429,66.64625
layer_3,90.38073,38.508957,268.00546,41.47089,92.05565,86.48626,84.103676,21.229609,63.77776,69.81989,63.682777,157.33823
layer_4,128.87805,258.39578,50.584785,119.4847,52.39827,52.947334,39.25368,41.854202,89.55232,109.95783,45.31091,56.905384
layer_5,152.66031,45.80443,60.371243,83.65835,78.25749,223.57645,138.17552,351.0182,143.71017,131.61935,116.14208,61.49045
layer_6,140.30972,124.78719,151.10469,421.31216,62.080276,57.294834,74.70217,62.921135,162.84378,20.18532,156.31898,144.8809
layer_7,26.108782,106.94701,126.294136,420.84106,36.31532,60.888687,52.791172,66.5912,113.43264,52.50188,132.4148,221.60349
layer_8,97.769844,65.258865,104.082466,273.67023,23.695547,65.90832,280.90994,192.04114,266.4493,157.13074,70.2426,86.00133
layer_9,65.53272,138.68108,120.063774,487.99017,65.56351,133.77324,296.25372,70.01178,207.21126,173.85454,43.76371,104.10891
layer_10,336.18747,42.292477,41.930916,67.52596,184.34935,319.3329,127.82742,110.09707,65.02154,256.62537,82.91809,37.357487
layer_11,320.6642,288.39603,36.66757,264.8754,309.92532,193.2153,75.22979,103.00764,121.878494,208.2221,321.66183,323.25635
