,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119.72235,7.277475,48.697906,43.13808,24.635529,24.11556,8.815107,103.79032,54.188126,61.52926,48.275227,48.232193
layer_1,39.570385,42.476162,31.535597,84.14829,63.67405,16.40207,20.47908,33.465622,20.98846,77.684555,18.669785,9.852635
layer_2,10.23084,19.339157,10.383955,27.543287,15.624794,12.979093,26.87772,9.699099,37.141655,92.750275,7.3482175,48.339375
layer_3,19.697145,13.471341,27.221989,8.466363,28.41817,26.907915,36.34908,10.562043,6.1402655,48.868668,44.787254,97.957214
layer_4,25.110136,110.62587,33.18383,35.6752,26.623827,36.942028,69.223465,33.832508,52.27141,37.90979,27.617622,27.83316
layer_5,63.729725,55.98834,51.9786,86.98466,84.756325,47.113274,41.931908,106.408585,40.988483,47.45466,20.483576,57.985798
layer_6,46.296,70.98575,52.207054,74.505226,58.28948,50.587364,71.4743,53.630043,65.74851,43.379833,79.630295,193.88074
layer_7,40.936684,64.73786,56.52617,87.17446,48.235535,72.65898,65.824455,57.44591,59.995106,53.5738,73.03434,118.257904
layer_8,103.83739,56.67395,46.79703,93.27739,81.34883,145.79265,132.36052,171.59932,142.86887,40.3455,73.14941,95.40619
layer_9,58.66931,81.19385,92.81338,68.45888,56.916035,38.674377,75.82762,73.11042,93.05862,49.45133,46.86194,91.63683
layer_10,70.50045,56.876804,127.492775,81.182434,106.37633,120.18863,62.057873,92.391266,68.12461,98.314995,161.45908,79.682686
layer_11,73.82439,64.0533,50.93025,60.182377,107.82214,133.57196,72.47804,124.24973,122.43635,139.11798,111.63394,99.87705
