,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,0.0,11.0,32.0,5.0,0.0,8.0,0.0,0.0,0.0,20.0,1.0
layer_1,0.0,46.0,45.0,8.0,1.0,1.0,55.0,0.0,0.0,42.0,24.0,1.0
layer_2,14.0,0.0,0.0,41.0,0.0,37.0,0.0,0.0,39.0,56.0,1.0,0.0
layer_3,0.0,1.0,0.0,23.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,2.0
layer_4,20.0,3.0,2.0,0.0,41.0,28.0,60.0,7.0,16.0,48.0,16.0,41.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
layer_6,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
layer_7,2.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,5.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,4.0
layer_9,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,49.0,0.0,0.0,1.0
layer_10,4.0,0.0,11.0,18.0,8.0,28.0,3.0,0.0,51.0,0.0,0.0,6.0
layer_11,8.0,60.0,30.0,5.0,48.0,2.0,13.0,3.0,49.0,0.0,9.0,0.0
