,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.0,0.0,113.0,31.0,30.0,4.0,11.0,0.0,0.0,0.0,34.0,4.0
layer_1,3.0,134.0,249.0,11.0,0.0,4.0,125.0,0.0,0.0,234.0,63.0,0.0
layer_2,9.0,0.0,0.0,10.0,0.0,99.0,0.0,0.0,38.0,156.0,0.0,0.0
layer_3,2.0,0.0,3.0,9.0,18.0,0.0,30.0,1.0,2.0,0.0,0.0,6.0
layer_4,175.0,42.0,6.0,16.0,178.0,100.0,145.0,17.0,241.0,143.0,64.0,33.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0
layer_6,0.0,2.0,30.0,500.0,8.0,0.0,0.0,0.0,75.0,3.0,16.0,17.0
layer_7,5.0,3.0,0.0,113.0,9.0,177.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,105.0,3.0,0.0,50.0,23.0,0.0,6.0,22.0,1.0,187.0,22.0
layer_9,0.0,577.0,0.0,8.0,7.0,256.0,1.0,1.0,276.0,0.0,0.0,34.0
layer_10,0.0,1.0,49.0,244.0,23.0,3.0,13.0,0.0,87.0,13.0,0.0,142.0
layer_11,67.0,91.0,86.0,20.0,220.0,18.0,23.0,4.0,355.0,0.0,102.0,50.0
