,0,1,2,3,4,5,6,7,8,9,10,11
0,0.03631285,0.09217877,0.053072624,0.11731844,0.047486033,0.14804469,0.047486033,0.047486033,0.5614525,0.016759777,0.7039106,0.33240223
1,0.011173184,0.12290503,0.0,0.0,0.008379889,0.108938545,0.0,0.05865922,0.0,0.0,0.033519555,0.002793296
2,0.7122905,0.011173184,0.002793296,0.0,0.002793296,0.002793296,0.005586592,0.005586592,0.0,0.7122905,0.002793296,0.17597765
3,0.0,0.002793296,0.0,0.2122905,0.008379889,0.12011173,0.0,0.0,0.002793296,0.30726257,0.25418994,0.0698324
4,0.039106146,0.008379889,0.0,0.002793296,0.011173184,0.4441341,0.0,0.008379889,0.0,0.002793296,0.005586592,0.17318435
5,0.53351957,0.002793296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424581,0.083798885,0.0
6,0.0,0.0,0.0,0.0,0.011173184,0.18715084,0.15083799,0.0,0.0,0.05865922,0.0,0.12569833
7,0.0,0.011173184,0.24860336,0.0,0.10335196,0.008379889,0.0,0.0,0.011173184,0.01396648,0.6201117,0.005586592
8,0.002793296,0.0,0.033519555,0.0,0.0,0.03631285,0.01396648,0.002793296,0.0,0.05865922,0.022346368,0.008379889
9,0.0,0.002793296,0.0,0.0,0.0,0.005586592,0.0,0.03631285,0.016759777,0.002793296,0.0,0.0
10,0.008379889,0.0,0.044692736,0.0,0.0,0.0,0.0,0.0,0.005586592,0.0,0.025139665,0.0
11,0.0,0.0,0.030726258,0.0,0.0,0.005586592,0.0,0.0,0.041899443,0.019553073,0.0,0.0
