,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,16,23,31,25,20,14,10,21,17,23,35
layer_1,0,4,22,16,24,0,0,13,0,3,9,0
layer_2,7,1,0,24,36,0,0,10,0,1,10,0
layer_3,23,2,1,0,20,0,15,4,12,35,8,4
layer_4,1,6,4,11,14,7,1,0,16,0,22,0
layer_5,9,1,26,39,0,1,1,28,6,24,27,19
layer_6,32,12,35,27,1,44,28,2,0,5,24,24
layer_7,28,14,21,6,1,23,0,47,5,60,13,5
layer_8,5,13,16,16,2,3,4,6,0,34,2,11
layer_9,0,5,12,1,2,1,1,2,14,2,0,0
layer_10,0,4,2,0,0,0,7,0,0,7,0,0
layer_11,0,0,0,0,13,0,0,0,17,0,0,3
