,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,28,40,207,25,32,34,18,28,47,34,139
layer_1,0,3,172,122,201,0,1,24,0,0,18,0
layer_2,13,0,0,201,126,1,0,1,0,0,10,3
layer_3,45,13,0,0,77,0,50,3,174,185,3,4
layer_4,6,3,17,8,42,2,2,0,167,0,24,3
layer_5,25,2,141,132,5,0,3,24,4,201,54,4
layer_6,14,15,140,160,0,165,16,9,1,7,201,201
layer_7,1,161,148,3,4,200,3,106,12,83,13,31
layer_8,5,127,31,31,0,6,12,10,4,18,1,70
layer_9,2,3,20,6,4,0,7,10,1,13,1,0
layer_10,0,1,39,4,0,2,41,0,0,119,0,14
layer_11,4,0,9,0,87,0,1,0,178,0,0,19
