,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,31,51,239,47,39,32,10,28,54,22,169
layer_1,0,7,160,129,252,0,0,16,1,0,12,0
layer_2,20,3,0,252,54,1,0,6,0,2,17,16
layer_3,40,21,0,0,156,2,30,3,135,170,5,8
layer_4,5,6,17,7,26,4,2,0,203,1,9,2
layer_5,38,6,148,112,3,0,0,47,5,252,21,4
layer_6,10,15,211,133,2,168,27,9,0,12,252,252
layer_7,4,229,148,2,6,244,9,58,11,38,73,41
layer_8,1,151,33,32,0,2,14,9,3,6,0,73
layer_9,0,1,13,20,0,2,6,13,1,21,4,0
layer_10,0,1,88,7,2,10,46,0,2,130,8,12
layer_11,6,2,12,0,68,0,3,0,154,0,0,18
