,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,126,126,666,155,108,122,103,120,181,116,518
layer_1,8,22,287,254,497,5,7,38,1,1,133,0
layer_2,97,21,0,497,132,18,0,15,2,9,39,11
layer_3,91,32,0,2,274,7,121,10,290,381,11,33
layer_4,20,2,40,16,130,5,7,1,413,0,39,7
layer_5,126,2,340,255,3,5,1,177,29,497,66,9
layer_6,26,27,509,279,7,393,52,15,4,57,497,500
layer_7,4,449,257,9,8,490,16,107,44,83,115,111
layer_8,2,262,69,77,3,4,32,46,27,22,1,232
layer_9,2,5,20,27,1,3,48,25,4,46,15,0
layer_10,0,1,195,11,1,22,67,2,1,274,31,13
layer_11,10,3,9,4,146,3,3,0,450,0,0,50
