,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,207,241,264,473,240,249,259,179,242,243,266,422
layer_1,6,41,240,167,370,2,3,149,3,16,111,4
layer_2,149,9,0,370,269,18,0,82,2,10,90,33
layer_3,246,24,0,3,171,8,152,34,192,364,40,93
layer_4,15,62,109,66,187,31,15,2,247,1,261,4
layer_5,162,13,356,332,7,1,20,456,103,370,124,146
layer_6,216,108,299,287,27,303,247,7,11,106,369,372
layer_7,239,224,289,120,19,363,7,287,88,267,270,107
layer_8,76,187,186,136,9,15,35,142,25,140,89,79
layer_9,5,109,69,30,12,7,56,62,174,44,26,0
layer_10,4,22,36,19,7,17,106,2,2,157,34,20
layer_11,19,8,10,9,85,1,7,3,297,5,0,57
