,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,19.815413,18.70926,19.546339,15.429506,22.240326,19.404118,14.647706,13.236045,20.844376,16.253628,20.690142,17.03568,18.280233,17.543764,19.326078,25.574774,21.398884,21.288572,28.53304,16.035927,20.577572,17.89797,10.48215,13.221583,21.944574,33.595062,22.743015,15.234002,18.048948,15.925989,18.746504,21.221186
layer_1,25.542582,18.223455,18.962475,17.296116,14.558043,15.300701,27.04268,12.432541,19.069813,13.910397,16.551403,18.835566,18.677979,15.70499,22.260595,30.024334,44.193497,13.367829,4.962982,46.530113,15.0943575,17.18801,51.543846,17.781782,21.874529,18.836374,13.831201,14.758867,15.178026,14.330838,8.753571,23.79109
layer_2,2.938179,1.0454487,5.4207783,0.54025763,0.8390574,4.8420186,1.399978,4.606544,4.7870603,5.5092216,5.1114936,3.7703457,8.848012,5.588624,1.2346033,0.63225925,8.119455,2.9454937,1.8101305,2.9682062,2.9529037,0.32182586,1.9961623,1.1387365,5.1897297,0.23802748,1.5922021,4.5420084,6.6379824,9.2557335,28.656466,2.7062595
layer_3,1.1354386,0.43092865,3.035284,5.098222,3.4032402,3.7382164,2.8687034,1.447928,0.14343923,1.1808949,5.440975,2.2818923,2.629059,4.1929283,4.573349,3.406264,4.082792,0.48013434,1.0914842,1.9883718,5.414483,1.7768736,7.72623,2.515978,5.649179,0.7590489,0.4598254,0.3617639,0.17586432,0.46981117,1.414982,0.011604364
layer_4,12.396742,0.61647254,0.5025172,7.540908,2.8954086,2.8437734,18.392149,1.4706645,0.3194354,3.8114057,14.293829,2.2644005,0.8501966,1.1452137,1.3092241,3.7631888,0.5180929,2.3498304,3.7761445,5.3413377,0.7698557,1.4254328,10.739346,1.0721933,9.462648,1.1088905,3.5059414,2.0610802,39.144375,3.4984417,27.972593,6.7090406
layer_5,6.851351,0.9824087,1.6759263,0.31225568,1.9217697,0.22858965,0.77086264,0.48243925,7.23962,12.688975,1.5228109,0.30684304,1.7904072,1.041148,7.5029306,63.750805,16.850235,1.576603,57.43198,6.4760213,2.0950522,1.719061,11.496817,0.7608983,10.442587,0.26819766,14.39492,0.61819375,1.3645486,0.76338816,5.3405,3.043118
layer_6,1.8556017,5.7527514,0.63821447,1.8169887,3.6636136,12.515363,2.3291152,1.5228164,2.3566191,0.11505143,8.5166025,0.94517326,0.38342875,1.2783438,4.3055363,5.9105177,0.0140869,0.48800918,1.3655968,15.964687,0.20203628,0.54558784,6.802983,1.1719403,3.5691385,2.2387254,14.658858,5.422159,10.29815,0.86479336,0.26365483,3.5560584
layer_7,1.3869746,1.2973111,1.3500451,1.7261821,0.064987324,4.6841283,0.53783,6.151446,9.688231,16.874825,0.00787291,9.55007,0.026618991,0.92024165,0.7915887,0.975195,0.9941693,0.9792292,2.6179023,4.280216,0.6422608,6.0766497,3.2221785,0.19410464,28.837875,3.7447705,4.9416623,1.2852181,0.082698986,0.20171095,1.154675,16.230787
layer_8,0.6514362,8.768669,3.5491695,1.3850856,0.3514614,3.3993108,1.091618,0.51535875,2.9859967,1.9394109,12.25713,4.5949526,1.4637944,1.8632045,0.1817817,18.9073,7.770882,5.9380198,3.2869911,1.3047768,5.4305058,2.536309,0.6176332,0.735604,5.539659,0.11178216,0.10455002,3.4835978,2.4206793,6.1988134,2.6140435,0.60444534
layer_9,0.50947237,3.59184,46.213078,0.8974592,10.886902,11.95504,4.749418,4.4979343,0.1398207,2.0147538,16.658813,7.533962,3.5975897,5.9114785,2.5648541,2.9914258,28.042536,4.4948688,6.0585294,8.927979,1.9996789,1.1700673,1.383929,0.43416536,1.1955813,0.9354661,1.2841623,19.944204,4.3846874,3.7824545,5.8975377,1.4160348
layer_10,1.3078214,2.199272,6.7100496,13.915168,6.859951,2.9374619,2.4359026,0.95448846,1.1999489,11.223235,1.1323057,6.1008697,1.0873055,0.77325267,0.69719964,7.107489,1.0614927,5.68865,0.5536263,1.156626,2.9624157,1.7828295,10.913201,2.04673,1.5453808,28.83771,5.924947,2.7472672,16.332785,19.866005,5.63033,1.5840391
layer_11,6.0711956,5.2522197,0.24216868,2.0214102,5.096846,0.20502853,5.386524,6.3771186,4.5563316,0.98342234,1.264512,6.1285033,3.277079,5.4621596,0.26737034,0.13404313,12.064719,10.924413,0.3148664,0.96998477,1.4994949,7.318999,1.7538129,1.4927747,6.391815,3.71514,1.9068273,14.659898,5.0977793,1.1883577,4.4873238,2.4421113
layer_12,5.310532,7.884536,0.06913304,10.079988,10.988122,3.4957566,6.2823725,2.8458793,4.2707515,5.2927494,2.47078,1.8016255,4.0476336,5.352959,5.036942,0.78831226,4.9076424,7.5726013,0.989843,3.024486,9.584395,7.034426,1.6495659,1.2782272,18.847652,2.9835262,0.4015956,11.030388,0.4434003,6.761012,1.1742723,7.3635135
layer_13,7.3465786,2.010153,10.562316,1.9392529,9.368861,11.950361,4.3432713,1.121679,9.618869,1.9519428,2.1399214,0.15540661,26.13203,1.7599998,1.3131057,1.1110979,3.9000983,17.497095,8.286262,0.5642981,0.96703213,3.3848982,7.547379,0.23971932,1.9657594,3.305026,1.045403,3.4021313,3.8143828,12.120254,8.665793,2.8694737
